,season,episode,character,line
1486,15,7,Farmer Friend 2,You... sure you wanna do this?
1487,15,7,Janitor Farmer 1,"We got to now, if their fightin' is our best chance tuh save them britches."
1488,15,7,Sharon Marsh,"You do this all the time! First you're obsessed with baseball fights! Then you need to play Warcraft! Then you gotta be a celebrity chef! [the two men slide a side window up ever so quietly, go in, and sneak upstairs]"
1489,15,7,Randy Marsh,Why can't you ever just support me?!
1490,15,7,Sharon Marsh,Support what?! Another stupid dream of yours?!
1491,15,7,Randy Marsh,"Face it Sharon, our son turned 10 and you feel old!"
1492,15,7,Sharon Marsh,WHAT does our son turning 10 have to do with you making the same mistakes again and again?!
1493,15,7,Randy Marsh,"Because I'm unhappy, okay?! I've been unhappy for a long time! [Sharon reflects on this for a moment and her voice goes soft]"
1494,15,7,Sharon Marsh,"I'm unhappy too. We both are, obviously. How much longer can we keep doing this? It's like, the same shit just happens over and over and, then in a week it just all resets until- it happens again. Every week it's kind of the same story in a different way but it, it just keeps getting more and more ridiculous."
1495,15,7,Janitor Farmer 1,"[the two men sneak out the way they came in] Come on britches, we're settin' you free."
1496,15,7,Randy Marsh,I don't know if I've changed or you have. I just feel like I might not have a whole lot of time left and... I want to enjoy it.
1497,15,7,Sharon Marsh,"I want to enjoy it too, but... I can't fake it anymore. You just seem kind of shitty to me."
1498,15,7,Randy Marsh,You kind of seem shitty to me too.
1499,15,7,Sharon Marsh,"People get older, Randy. People grow apart."
1500,15,8,Big Harry and Mike,"Oh that's funny, that's real funny. Big Harry and Mike in the Morning talkin' about the new hit movie [poop sounds], a great comedy, starring [poop sounds] and [poop sounds]."
1501,15,8,"Entertainers
Adam Sandler
Jill
Aide 1
Aide 2
Anchor
Big Harry and Mike","I saw the movie last night, Big Harry, and it made me laugh so hard! This movie's about a [poop sounds] heh, he was suddenly all like [poop sounds] Aw, man it's great!"
1502,15,8,Big Harry and Mike,Big Harry and Mike in the Morning. We'll talk more about it but let's get to some music. The new Tween Wave band [poop sounds] with their song [poop sounds. The song begins to play. Stan sits up and turns the radio off]
1503,15,8,Announcer,"Coming this fall to Fox/CBS/FX. Jurassic Park and Lost in the same TV show!  [poop sounds] Dinosaurs! [poop sounds] Lost Humans! [poop sounds] Future, yes! [poop sounds]"
1504,15,8,Sharon Marsh,"Stanley, eat your waffles. [Stan gets his knife and fork and cuts into the waffles, then starts eating.]"
1505,15,8,Kyle Broflovski,Oh shut up Cartman! You don't even know what you're talking about!
1506,15,8,Eric Cartman,"Oh yeah! I saw it on the news, Kyle! The school is gonna make us all get shots again! [at this point Stan stops and stands alongside the other boys, but he's still looking at the ground] But this time it's so that we don't get warts in our vaginas!"
1507,15,8,Kenny McCormick,(Are you serious?!)
1508,15,8,Eric Cartman,Yep!
1509,15,8,Kyle Broflovski,"That's only a vaccination for girls, stupid!"
1510,15,8,Eric Cartman,Then why are they sayin' that gettin' vaccinated at school is gonna make us all retarded?
1511,15,8,Kyle Broflovski,[sighs gruffly] Because some people think vaccinations can give you autism or Asperger's!
1512,15,8,Eric Cartman,Wait what?
1513,15,8,Kyle Broflovski,That's what they're talking about on the news!
1514,15,8,Eric Cartman,"Wait, there's a disease called Assburgers?"
1515,15,8,Kyle Broflovski,Yes!
1516,15,8,Eric Cartman,You are so lying! There's no disease called fuckin' Assburgers!
1517,15,8,Kyle Broflovski,You wanna bet? [begins to move off] Let's go ask my Dad right now!
1518,15,8,Eric Cartman,"Okay, you're on, Jew! [he and Kenny follow Kyle away. Several seconds later, the bus shows up and Stan gets on. He takes an empty seat and no one sits next to him. He leans against the window, looking very sad]"
1519,15,8,Mr Garrison,"And so children, at noon today, all the girls will go to the gymnasium for their vaccinations, and boys will head on out to recess. [on the blackboard he had written ""HPV Vaccination Day""]"
1520,15,8,Butters Stotch,Do the girls get their shots right in the vagina?
1521,15,8,Mr Garrison,"No. Butters, that's not how it works."
1522,15,8,Officer Barbrady,"[offscreen] Mr. Garrison, [now onscreen] these three boys were caught playing hooky."
1523,15,8,Eric Cartman,Did you guys know there's actually a disease called Assburgers? [Stan is hearing everything as if from a distance]
1524,15,8,Mr Garrison,"Sit down boys, we'll talk about this later. Right now we're talking about vaginal warts."
1525,15,8,Wendy Testaburger,This isn't fair! How can the school make us get vaccinated?
1526,15,8,Butters Stotch,You mean little hamburgers grow in your butthole?
1527,15,8,Eric Cartman,"That's right, it's a butt fungus."
1528,15,8,Butters Stotch,Well I don't want burgers comin' out of my butt!
1529,15,8,Stan Marsh,"[in an angry outburst] God, shut up! Everyone just shut the fuck up! [looks around glaring at everyone, who look back at him, stunned]"
1530,15,8,Mr Mackey,"M'kay, Stan, you, you've gotta try and pull yourself out of this, m'kay? I know that... your parents recently got divorced. M'kay, that's gotta be hard. I know that's... that's bad. But when you walk around all mopey, m'kay, and sayin' everything is... just shitty, well, that's called bein' a Debbie Downer, Stan. And nobody likes a Debbie Downer, m'kay. ...I mean you've gotta, you've gotta snap out of it, Debbie. Come on, Debbie, you're even bummin' me out now, m'kay? Your attitude just- just sucks."
1531,15,8,Stan Marsh,[after a few seconds' silence] I just want everything to go back to the way it was.
1532,15,8,Mr Mackey,"Okay, well, that's not gonna happen, Debbie. Okay, you know, uh life, life has to change, m'kay?"
1533,15,8,Stan Marsh,"How?... When all the things that made you laugh, just make you sick. How do you go on when nothing makes you happy? [tears start to well up around his eyes]"
1534,15,8,Mr Mackey,"Huh... e-excuse me a minute, Stan. m'kay? [stands up, goes to his desk, picks up his phone and starts dialing] Uh, hi, Ms. Bronski? Did we vaccinate Stan for the flu last year? We did? Uh oh... I think he's got Asperger's."
1535,15,8,Announcer,"This is breaking news, from CNN! Or Fox or, whatever. [The logos for Fox News, CNN, and MSNBC go by] Fuck you."
1536,15,8,Anchor,"The first documented case of a child developing Asperger's Syndrome from school vaccinations [a shot of a syringe and the words ""ASPERGER'S SYNDROME"" appear] has put the government in a tight spot. [a shot of Stan] At a press conference today the media heard from the young boy's father, Steamy Ray Vaughn."
1537,15,8,Randy Marsh,"It's pretty shitty when you work so hard to be a great parent, and then the ""government"" comes along and with one shot turns your child into a ""mentally incapacitated"" freak! I mean look at him. He's disinterested, depressed, self-loathing. It's most likely the reason his mother and I got divorced!"
1538,15,8,Anchor,"In response to the embarrassment, the President of the United States has passed ""Stan's Bill,"" putting an end to school-mandated vaccinations."
1539,15,8,Aide 1,"Mr. President, the bill is ready. [the duck, wearing a tailor-made suit, quacks, with shit splattering out of its mouth]"
1540,15,8,Aide 2,"Just sign right here, Mr. President. [the duck quacks again, splattering shit all over the document]"
1541,15,8,Aide 1,"Aaand if you could just sign this one as well, Mr. President. [the duck quacks again, splattering shit all over the second document. The parties involved gather for a quick photo opportunity]"
1542,15,8,Anchor,"It is yet unknown if any other children have contracted from the vaccinations, but if so, multimillion-dollar lawsuits are probably not far behind."
1543,15,8,Eric Cartman,Turn on your heart light. Let it shine wherever you go. Let it make a happy glow-
1544,15,8,Nurse Bronski,"Eric, what is it this time?"
1545,15,8,Eric Cartman,[coughing somewhat] Fever... Light... lightheadedness... I don't know what's wrong with me.
1546,15,8,Nurse Bronski,[puts down her notepad and starts examining him] You don't feel warm.
1547,15,8,Eric Cartman,"Oh, that's a relief. I thought maybe I had a fever but I- oh OH. Oh my buns! There's a sharp pain in my buns!"
1548,15,8,Nurse Bronski,Can you lay on your stomach?
1549,15,8,Eric Cartman,I-I'll try. I'll try. [lays on his stomach. The nurse sees something under his pants and pulls them back.]
1550,15,8,Nurse Bronski,"What the? [pulls back the briefs and pulls out a wrapped item, then unwraps it] What is this? A hamburger? [indeed, that's what she's holding]"
1551,15,8,Eric Cartman,A what??
1552,15,8,Nurse Bronski,[pulls out another hamburger] Why are there hamburgers in your underwear?
1553,15,8,Eric Cartman,Are you serious? How can there be- [sighs] Oh my God! You're saying I have assburgers??
1554,15,8,Nurse Bronski,[pulls out a third hamburger] This doesn't make sense. Are you trying to sneak food into the school or something?
1555,15,8,Eric Cartman,"What are you talking about?? I got vaccinated from the school, and now clearly I have Assburgers!"
1556,15,8,Nurse Bronski,Very funny!
1557,15,8,Eric Cartman,Well I'm glad you think Assburgers is funny! Just note my condition on your records there!
1558,15,8,Nurse Bronski,Get out of my office!
1559,15,8,Wendy Testaburger,Hey Kyle? [immediately he knows what she's going to ask] Have you heard anything at all from Stan?
1560,15,8,Kyle Broflovski,"I've tried, Wendy. I've called him, I've been to his house. But since his diagnosis, all he's done is gotten worse."
1561,15,8,Wendy Testaburger,I don't know what to do. It's like he's... completely turned off.
1562,15,8,Boy 1,Those two should just screw and get it over with!
1563,15,8,Boy 2,Yeaahh...
1564,15,8,Kyle Broflovski,"I can't keep doing it, Wendy. I know he has an illness, but goddamn, it uh, it's like being around a black hole that just sucks the life out of everything."
1565,15,8,Wendy Testaburger,"Look, maybe what we should do is all go over to his house together, an-and that way we could-"
1566,15,8,Kyle Broflovski,"[puts his notebook away and closes his locker door] NO. I can't, Wendy. [walking away] All his negativity is starting to make me depressed. I have to let him go. [stops] And whatever happens next, I'm going to embrace with a totally [makes a fist with his right hand and pounds it into his left palm] positive attitude."
1567,15,8,Eric Cartman,[rounds a corner and walks past Wendy and Kyle] Godamned stupid school nurse! Heartless bitch!
1568,15,8,Kyle Broflovski,What's the matter dude?
1569,15,8,Eric Cartman,[stops and backs up] I spent all morning making hamburgers for nothing! That's what's the matter!
1570,15,8,Kyle Broflovski,"You made hamburgers? Well that's awesome! I'd love one. [reaches for a burger and bites into it. That burger might have been in Cartman's underwear] Mmm. Hm, wow [swallows] This is really good, Cartman."
1571,15,8,Eric Cartman,Really?
1572,15,8,Kyle Broflovski,Yeah. [a girl walks by] Hey Riley! Try this hamburger. [hands her a burger] Cartman made them himself.
1573,15,8,Riley,[unwraps and eats it] Wow. What is that?
1574,15,8,Kyle Broflovski,"Seriously, Cartman. You could make money with these!"
1575,15,8,Eric Cartman,"Gee, thanks Kyle!"
1576,15,8,Researcher,"The truth is we still know very little about Asperger's syndrome, Mrs. Marsh. All our patients here show the same social awkwardness that your son exhibits. [they stop next to a seated man who has wrapped his legs behind his neck and is making bubbles with bubble solution and farts] Good morning Mr. Mathers."
1577,15,8,Mr Mathers,"Goodbye, doctor [farts into the blower]"
1578,15,8,Researcher,"[signs and moves on] It's as if they all have an inability to distinguish from what is socially acceptable and what is not. [they stop by a man urinating on a wall. Sharon and Stan notice what he's doing] We've got a new patient, Martin. I want you to meet Stan."
1579,15,8,Martin,"[turns around, still urinating, and Stan gets peed on] Nice to meet you."
1580,15,8,Researcher,"[moves on. Martin faces the wall again] Here at the treatment center, our focus is on awareness. [Stan shakes his head to get the piss off] Asperger's is serious, but unfortunately because of its name people think it's a disease to be made fun of. [the researcher opens a door to Room 209, a room of adults who are mentally deficient in one way or another. The adults are doing odd things and making odd sounds. He enters as Sharon and Stan look on a bit worried.] Alright everyone, let's have a seat. [Martin comes in, still urinating, and takes a seat. Stan finds a spot on a sofa and sits there.] Oh uh, we'll be done at about 5 pm, Mrs. Marsh. I'll call if it's any earlier."
1581,15,8,Sharon Marsh,"Oh, right, uh. Good bye, Stan. I-I love you. [leaves and closes the door. Everyone sits in silence for a few minutes, then]"
1582,15,8,Researcher,"Alright, are we clear?"
1583,15,8,Neo,We're clear! [everyone begins to move normally and arm themselves. They turn into Matrix characters]
1584,15,8,Morpheus,"Watch that window, Puck! [Neo gets into position by the window] Everyone, make sure this room isn't bugged! [the others seal the room] Alright Stan, listen up! We don't have a lot of time! You've been told Asperger's is real! It isn't! It's just a front we use to stay hidden!"
1585,15,8,Stan Marsh,"Wait, it's not a real illness?"
1586,15,8,Morpheus,"Of course not! If there was a social development disease, you wouldn't call it Asperger's! That's just, that's just mean! [Stan says silent] There's a big war going on out there, Stan, and we want you to join our fight to bring it all down!"
1587,15,8,Stan Marsh,"[gets off the sofa and walks towards the door] Uh, nooo nonono, we're not doing this!"
1588,15,8,Morpheus,"You've broken through their reality and they don't like it! Others deserve to know the truth! You see everything as shit, don't you?! [Stan stops in his tracks, astounded] Where other people see fun movies and hear cool music, all you see and hear is shit! Am I right?"
1589,15,8,Stan Marsh,[turns around] Yeah.
1590,15,8,Neo,So do we. All of us here. We know the truth too.
1591,15,8,Morpheus,"We found a way to make it stop, Stan. Now are you interested? Or not?"
1592,15,8,Eric Cartman,"Next order, please! Get your Cartman Burgers here, fresh and flavorful."
1593,15,8,Clyde Donovan,[walking by eating a burger] I just can't believe how yummy these are.
1594,15,8,Eric Cartman,"There you go, Molly, and a bag of chips."
1595,15,8,Molly,Thanks!
1596,15,8,Eric Cartman,"How are we doing on those patties, Jew?"
1597,15,8,Kyle Broflovski,"About three minutes, fatass!"
1598,15,8,Eric Cartman,Nice!
1599,15,8,Butters Stotch,"Jeez, we're out of finished burgers again, Eric. We need more."
1600,15,8,Eric Cartman,It's alright. I think another batch is just finishing off in our top-secret flavor enhancer.
1601,15,8,Kyle Broflovski,"[rushes up in time to stop him] Dude, come on Cartman. As employees, don't you think we should get to see what the final secret flavor enhancer is?"
1602,15,8,Eric Cartman,"I'm sorry Kyle, but if we compromise our final cooking process, then our patented flavor will be everywhere, and we'll have to go back to school. Now, let me get those hamburgers. [Kyle may have noticed, but he doesn't say anything about the burgers stuffed down behind Cartman's ass and legs. Cartman goes into the booth, and moments later comes out with a fresh batch of finished burgers] Alright, these are good to go! [More kids have gathered. Among them are Esther, Heidi, Red, Bill, and Tommy.]"
1603,15,8,Morpheus,"Alright, is he ready to be sent in?"
1604,15,8,Bald Guy,He's ready! Beta levels are normal.
1605,15,8,Stan Marsh,Who are you people?
1606,15,8,Morpheus,"We are the Secret Society of Cynics. [walks off a bit and sighs] Everything looks like shit to you, right? What if I were to tell you... that you're seeing the world the way it actually is?"
1607,15,8,Stan Marsh,Huh?
1608,15,8,Morpheus,The world around us has all completely turned to shit. But aliens are putting out a brainwave that keeps most people seeing a false reality
1609,15,8,Stan Marsh,Aliens?
1610,15,8,Morpheus,"Or, robots from the future, whatever. The point is they need to keep everyone in a blissful state of ignorance."
1611,15,8,Neo 2,"Yeah. Everything used to be awesome and cool, but now everything's gone to shit and nobody knows except us!"
1612,15,8,Neo,Yeah!
1613,15,8,Stan Marsh,Because of aliens? [crosses his arms]
1614,15,8,Morpheus,"Or genetically altered humans, whatever, fuck you! All that matters is that you are the key to bringing this whole thing down. They know who we are, but they won't be expecting you! Are you ready to go back into the illusionary world you once lived in?"
1615,15,8,Stan Marsh,Yeah I'm ready!
1616,15,8,Morpheus,"Let's send him in! [a member of the society prepares a drink for Stan - whiskey on the rocks - and gives it to Morpheus, who hands it over to Stan] Drink this. [Stan hesitates, then takes it and drinks it down. He steps outside and everything is as lovely as it ever was. No signs of shit anywhere.]"
1617,15,8,Stan Marsh,"Ahhhh! [walks around town looking at it with a new sense of wonder, but his walking is off] Oh coool!"
1618,15,8,Adam Sandler,"Jill, you got a date with Al Pacino?"
1619,15,8,Jill,I think Al Pacino wants to play Twister with your sister.
1620,15,8,Stan Marsh,"[laughs rather heartily, looking drunk] Adam Sandler's funny."
1621,15,8,Butters Stotch,"[approaches Kyle] Hey Kyle, you have a visitor. [Kyle leaves to see who it is]"
1622,15,8,Kyle Broflovski,"Stan? [Stan is looking away, drunk]"
1623,15,8,Stan Marsh,[sees him] Kyle! [falls into Kyle's arms]
1624,15,8,Kyle Broflovski,"Hey, Stan!"
1625,15,8,Stan Marsh,"[his speech is slurred] Dude, I'm sorry. I've been a shitty friend. I miss my buddy. You were right: Adam Sandler is fuckin' hysterical!"
1626,15,8,Kyle Broflovski,"Stan, are you alright?"
1627,15,8,Stan Marsh,"Yeah dude, I totally get it now. I can see how lame I was saying everything was, was shit."
1628,15,8,Kyle Broflovski,"Really? Uh, Stan, that's great. [smiles. Cartman leans back and looks over from the stand]"
1629,15,8,Stan Marsh,"[squints his eyes] But Kyle, it's all shit! For real! It's all shit 'cause the aliens with AI and you and me are gonna fuck it all up! Come on! [turns around excitedly]"
1630,15,8,Kyle Broflovski,Dude. Have you been drinking?
1631,15,8,Stan Marsh,"You're not listening to me, Kyle. Dude, we have to go do this one thing, and then everything can go back to normal!"
1632,15,8,Kyle Broflovski,"It's too late for that. Things just can't go back, Stan, uh. [Cartman takes a quick order, then looks back at Stan and Kyle] Ah-I'm with Cartman Burger now."
1633,15,8,Stan Marsh,"...Dude, Cartman Burger? Seriously? How shitty- is that fuckin' concept? [Cartman walks over, drying his hands off in the process]"
1634,15,8,Kyle Broflovski,See? There you go again. Look at you dude. Look what you've become.
1635,15,8,Eric Cartman,"Everything alright here, Kyle?"
1636,15,8,Kyle Broflovski,"Yeah, it's fine."
1637,15,8,Eric Cartman,We're uh gonna need some more patties pretty soon.
1638,15,8,Kyle Broflovski,"Yeah yeah, ahh I'll be right there."
1639,15,8,Stan Marsh,"Come on, Kyle. This is about you and me, remember?!"
1640,15,8,Kyle Broflovski,"Look, dude, things around here have changed. Sometimes, the only way to keep going is to make a left turn."
1641,15,8,Stan Marsh,"[a couple of seconds of silence, then Stan gives him the finger.] Fuck you Kyle, you're a piece of shit! [Kyle sighs and walks back to the burger stand] ...Kyle, I love you. [Kyle reappears a few seconds later, and Stan gives him the finger again.] You're a piece of shit though. Fuck you! [Kyle turns heel and walks back towards the stand] ...I love you. [Kyle does not return]"
1642,15,8,Big Harry and Mike,"Big Harry and Mike in the Morning and in case you didn't catch last night's episode of [poop sounds], we're breakin' it down."
1643,15,8,"Entertainers
Adam Sandler
Jill
Aide 1
Aide 2
Anchor
Big Harry and Mike","Oh Big Harry, when the [poop sounds] ran into the [poop sounds]- [Stan sits up, then scoots towards the alarm]"
1644,15,8,Big Harry and Mike,"Nonono, no! How about when [poop sounds. Stan turns off the alarm, then hops off the bed.]."
1645,15,8,Morpheus,He's back! [the other members jump up and gather around Stan] Did you see the illusionary world again?
1646,15,8,Neo,How does it feel to be back in the Matrix?
1647,15,8,Stan Marsh,I feel like total shit.
1648,15,8,Bald Guy,It's okay. That's just your brain levels adjusting back to the real world.
1649,15,8,Morpheus,"Try and focus, Stan: we've found them! We know where the rock creatures are now."
1650,15,8,Stan Marsh,The rock creatures?
1651,15,8,Morpheus,"Or aliens, or AI- things. Whatever, fuck you."
1652,15,8,Stan Marsh,"Dude, I canh- I... I can't do any..."
1653,15,8,Neo,"He's gonna pop! [Stan vomits and falls over on his face. He passes out. The other members gather around him even closer. Fade to black. Some time later, Stan's eyes blink.]"
1654,15,8,Morpheus,"Come on kid, there's not a lot of time left."
1655,15,8,Neo,You're pushin' him too hard!
1656,15,8,Stan Marsh,Ugh God.
1657,15,8,Morpheus,"Stan, you have to convince people they're living in a world of illusion. We're sending you back in! [a pair of doors in the ceiling slide open and a giant bottle of Jameson Irish Whiskey drops down, being held in place by a robotic arm. A nippled syringe pulls forward and enters Stan's mouth and begins pumping him full of whiskey. Stan can only look down helplessly]"
1658,15,8,Figure 1,"We all know why we are here. There's a rebellion in our midst and it must be SQUASHED OUT! [it's a McDonald's executive] We have to put an end, to Cartman Burgers. [the other executives seen are from KFC, Burger King, Pizza Hut, Subway, Chick-fil-A, and Taco Bell.]"
1659,15,8,Other Execs,"Yes, yes, but what do we do?"
1660,15,8,KFC Exec,At KFC we've seen a 50% drop in sales.
1661,15,8,Pizza Hut Exec,It's worse at Pizza Hut. Cartman Burgers choked out the market.
1662,15,8,McDonald s Exec,"[gets up from his chair and paces a bit] What makes them so good? For whatever reason, these Cartman Burgers satisfy the taste cravings from all of our restaurants!"
1663,15,8,Taco Bell Exec,"[walks up to a chart and then turns to show the other execs.] There lies the secret. [eight restaurants are shown on the chart, including City Wok. An arrow from each of the restaurants points towards a Cartman Burger in the middle] It's the chemical compounds from all our flavors. Pizza Hut, Burger King, KFC, all somehow infused into one burger."
1664,15,8,KFC Exec,"[walks up to a whiteboard on which a chemical compound from each restaurant is shown being mixed in a beaker and the combined solution being distilled into the Cartman Burger] It's as if he's somehow taking all the ingredients of our food, breaking them down into some kind of... gas. And them somehow... infusing that gas into his hamburger. What kind of instrument could he be using to do this?"
1665,15,8,Pizza Hut Exec,It would have to be some sort of super Dutch oven.
1666,15,8,Burger King Exec,"But a Dutch oven with greater technology than we've ever seen. [Behind them, Stan breaks into the boardroom through the window]"
1667,15,8,Stan Marsh,"[falls onto the floor] Aughah. [gets up and starts firing indiscriminately, moaning all the while. He falls on his back, fires off a few more shots, turns his head to his left side, and throws up. He passes out]"
1668,15,8,McDonald s Exec,"Hey! Wake up. Come on now, wake up! [looks at the Taco Bell Exec] Use the smelling salts! [the Taco Bell Exec puts an enchirito under Stan's nose]"
1669,15,8,Stan Marsh,"[sniffs and then smacks his lips a bit, finally waking up] ...Enchirito?"
1670,15,8,McDonald s Exec,You know the secret?
1671,15,8,Stan Marsh,What? You guys are aliens?
1672,15,8,McDonald s Exec,Stop playing with us! What's the secret behind Cartman Burger's amazing taste?!
1673,15,8,Stan Marsh,"Dude, I don't know!"
1674,15,8,Taco Bell Exec,He's lying! [reaches into his back pocket and pulls out a picture of Kyle] You see this kid in the picture? This guy is his best friend.
1675,15,8,McDonald s Exec,Ah ha!
1676,15,8,Stan Marsh,I'm not friends with him.
1677,15,8,Taco Bell Exec,They've been through everything together. Inseparable.
1678,15,8,Stan Marsh,"No, no, we don't hang out anymore."
1679,15,8,McDonald s Exec,"Oho right, like someone would just walk away from a friendship like that?"
1680,15,8,Stan Marsh,"Dude, I didn't walk away! I turned 10 and everything he wanted to do seemed shitty to me, so I-!"
1681,15,8,McDonald s Exec,Oh sure! Anyone would ditch out on their best friend 'cause they weren't feeling good! Now stop playing games and tell us why Cartman Burgers is so delicious!
1682,15,8,Stan Marsh,I don't know!
1683,15,8,McDonald s Exec,"Alright, I guess we're going to have to do this the hard way."
1684,15,8,Kyle Broflovski,"There, ten mediums and five medium-rares."
1685,15,8,Eric Cartman,"Alright, I'll take these to the flavor enhancer."
1686,15,8,Kyle Broflovski,"Next please. [smiles, but quickly frowns upon seeing the next customer] Oh, hey."
1687,15,8,Stan Marsh,"Kyle, you've gotta tell me the secret to Cartman Burger."
1688,15,8,Kyle Broflovski,What are you doing?
1689,15,8,Stan Marsh,How do you guys make them so yummy?
1690,15,8,Kyle Broflovski,I don't know.
1691,15,8,McDonald s Exec,[hiding in some bushes with the other execs] You'd BETTER get him to tell you or you're getting shot in the back of the head! [The Chick-fil-A exec has a sniper's gun trained on Stan's head. Stan is wearing an ear piece] You got that?!
1692,15,8,Stan Marsh,"[panicking, but with great restraint] Dude, just tell me the secret to Cartman Burger"
1693,15,8,Kyle Broflovski,Why?! So that we can lose our business and everything can go back to old times?!
1694,15,8,Stan Marsh,"No, because there's aliens with a sniper-chicken on me."
1695,15,8,Kyle Broflovski,"[rolls his eyes] Oh God! Look, I know you got Asperger's from the school and I I'm sorry. But your negativity is poison to me!"
1696,15,8,McDonald s Exec,"Oh, right. Like a friend would walk out on somebody who was diagnosed with a serious illness!"
1697,15,8,Stan Marsh,"Dude, I'm sorry that I've been bumming you out, but it's not my fault!"
1698,15,8,Kyle Broflovski,"You said ""fuck you"" to my face, Stan."
1699,15,8,Stan Marsh,"Dude, I didn't realize what I was saying."
1700,15,8,McDonald s Exec,"Oh yeah, like any friend would say something that severe and then try to take it back."
1701,15,8,Kyle Broflovski,"Alright, look. I honestly don't know the secret, dude. Only Cartman does, and that's how it's gonna work for us."
1702,15,8,McDonald s Exec,"[comes out of the bushes and goes to the stand] Goddamnit this is getting us nowhere! [the other execs follow him onto the sidewalk] Everyone get back! Do you wanna play hardball?! That's fine! [the Chick-fil-A exec wields his gun and the kids scream and scatter. The McDonald's exec goes to the Secret Last Process Booth] All right, let's see this mighty machine once and for all! [before he can see anything, he's gunned down by the drunken research center/Matrix members, who then start firing away indiscriminately with their semi-automatics]"
1703,15,8,Morpheus,"[dispatching the Taco Bell exec] You vampire sons of bitches! [the Chick-fil-A, Burger King and Subway execs go down, then the Pizza Hut and Taco Bell execs]"
1704,15,8,Neo,Haha! [accidentally shoots himself in the head and goes down]
1705,15,8,Morpheus,"Alright, nice work Stan. Now comes the final step! You have to take out Duck President!"
1706,15,8,Stan Marsh,Just stop it! You people are so full of shit!
1707,15,8,Mr Mathers,"Uh oh, looks like the serum is wearing off! [whips out a glass and a bottle of whiskey] Here, you'd better take some more! [pours the whiskey in the glass]"
1708,15,8,Stan Marsh,"No, I'm done with that! [slaps it away from the member's hand]"
1709,15,8,Morpheus,"But Stan, you have to take down the bad guys and go through a personal transformation, so that everything can go back to the way it was!"
1710,15,8,Stan Marsh,"I don't want everything to go back to the way it was! [suddenly calm] I, I don't. [he steps over the broken bottle, leaves and joins the other kids, who have returned] You were right, Kyle. Sometimes, the only way to go forward, is to take a big left turn. I've been resisting it, but I'm ready now. I want you to stay with Cartman Burger, dude. It's okay. You're gonna do this and I'm gonna do my thing and ...my mom and dad aren't getting back together. But you know what? It's okay. In fact, it's better. Change is gonna bring new things to all of us. Where will Cartman Burger go from here? That'll be cool to see. And it opens me up to a whole new adventure, exploring... new relationships with all new people in town. [approaches one boy] Maybe this kid will become my new best friend. [then another] Or maybe this kid will."
1711,15,8,Douglas,Wow. [smiles]
1712,15,8,Stan Marsh,"Maybe it won't be like before, but... at least it'll all be new. And that's what's gonna make it so that I can keep going. For the first time in a long time, I'm really excited. [a horn and the sound of wheels stopping are heard]"
1713,15,8,Randy Marsh,"[in the U-Haul truck] Stan? Stan! Get in the car, Stan! Your mom and I are movin' back in together!"
1714,15,8,Stan Marsh,[his face drops] What?
1715,15,8,Randy Marsh,"We worked it out, pal. Surprise!"
1716,15,8,Stan Marsh,"No, dad, no. No, please!"
1717,15,8,Sharon Marsh,"[somber and unsure] We talked a lot and, we know it's what's best for you kids and, I don't know..."
1718,15,8,Stan Marsh,"No, Mom, sometimes you've got- a left turn."
1719,15,8,Sharon Marsh,"People get older, Stanley. And as you get older you realize... the best thing to do is just... stick with what you know."
1720,15,8,Kyle Broflovski,"You were sticking these in your ass, Cartman?!"
1721,15,8,Crowd,Eeewww!
1722,15,8,Big Harry and Mike,I like that!
1723,15,8,"Entertainers
Adam Sandler
Jill
Aide 1
Aide 2
Anchor
Big Harry and Mike",Yeah.
1724,15,8,Big Harry and Mike,"Big Harry and Mike in the Morning, talkin' about Two and a Half Men. I think Ashton Kutcher makes it the show to be seen, Mike."
1725,15,8,"Entertainers
Adam Sandler
Jill
Aide 1
Aide 2
Anchor
Big Harry and Mike","Yeah, but what about that movie Dolphin Tale? I am psyched for that!"
1726,15,8,Big Harry and Mike,"Dolphin Tale, Big Harry and Mike in the Morning. [Stan sits up] Let's hear one from the band Slamjammer and their song- [Stan turns the radio off. There's a knock on his door]"
1727,15,8,Kyle Broflovski,"[enters with Cartman and Kenny] Dude, we're gonna see the new Zoopeeker movie!"
1728,15,8,Eric Cartman,The Zookeeper 2: Zookeepier! [they walk back out and away.]
1729,15,8,Stan Marsh,"...K, coming. [hops out of bed and puts on his coat, going through the motions. He walks out to join the boys, but a few seconds later he returns to open a drawer, pull out a bottle of whiskey, opens it, takes a swig of it, closes it, and puts it back in the drawer. He doesn't bother to put on his shoes. He closes the drawer and heads back into the hall]"
1730,15,9,Eric Cartman,"[turns around] Alright y'all, keep your eyes peeled and your guns ready. [spits something out, wipes his lips clean with the back of his shirt sleeve, and returns to patrolling the border] There's a heap of Mexicans out there who want nothin' more than to sneak past our border, and we've gotta stop them!"
1731,15,9,Liane Cartman,"[walking out] Eric, you wanna say hi to Grandpa?"
1732,15,9,Eric Cartman,"Not now, Mom! We're playing Texans versus Mexicans! Gah! [turns to the boys on the ground - Clyde, Craig, and Timmy] All right patrol, you all know the drill. Not one Mexican is to get past this border! Not a single one! Yeehaw!"
1733,15,9,The other four,Yeehaw! [Timmy stays silent]
