,season,episode,character,line
1343,17,6,Mr Mackey,Well... why do you like his farts in your tummy?
1344,17,6,Kyle Broflovski,Because they taste so yummy. [his voice quivers]
1345,17,6,Mr Mackey,"Well Kyle, that's kind of odd. Uh, not sure how to help you with that."
1346,17,6,Eric Cartman,"[enters and clears his throat] Oh, Mr. Mackey, could I-Oh, uhhh. Hey, sorry, am I interrupting?"
1347,17,6,Kyle Broflovski,Not if you... have some delicious farts for me.
1348,17,6,Eric Cartman,"[small gasp] Kyle, are you sure?"
1349,17,6,Kyle Broflovski,Please...
1350,17,6,Eric Cartman,"Well alright. [farts into his left hand and cups it over Kyle's mouth, making sure the fart goes all the way in.]"
1351,17,6,Kyle Broflovski,Yummy yummy.
1352,17,6,Mr Mackey,Mmmmmmmmmmmmmmmmmmmmmm kaaaaaaaaaaaaaaaay.
1353,17,6,Bishop,"Today... begins the new Israel. [the cleric lifts up a cow bell and rings it, then sets it down] Today, we are all united as one. [the rabbi lights the candle] Chakam balada."
1354,17,6,Crowd,Chakam balada! Chakam balada! [followed by lots of cheering]
1355,17,6,Rabbi 3,"Now, let us celebrate under one symbol! [the clergy go their separate ways and the table sinks into the stage. After several peals of the bell, the floot the table was on returns to the stage as the three religious symbols combine to form... the Van Halen logo. Van Halen's music comes on and the stage lights go on. Eddie Van Halen takes the stage, followed by the rest of Van Halen, with David Lee Roth on mic]"
1356,17,6,Rabbi,No way no waaay!
1357,17,6,Muslim,Epiiic!
1358,17,6,David Lee Roth,"Hello Israel! [launches into ""Ain't Talkin' 'Bout Love""]"
1359,17,6,CNN Reporter,"The party is officially underway. Jews, Christians and Muslims have united, ushering ten years of Van Halen. [archived live footage follows] Out in the crowd, people are celebrating like never before. [nineteen seconds of footage and song follow] No doubt Israel is the happiest, rockingest place to be."
1360,17,6,Stan Marsh,Hey Kyle.
1361,17,6,Kyle Broflovski,Hey
1362,17,6,Stan Marsh,"Kyle, there's peace in the Middle East. They're saying maybe it's gonna lead to peace all over the world. Everyone's really happy. You should be too."
1363,17,6,Kyle Broflovski,"I am happy, Stan. I'm thrilled."
1364,17,6,Stan Marsh,"...Dude, we've been friends a long time. Can you just tell me why you like Cartman's farts so much?"
1365,17,6,Kyle Broflovski,"[gets emotional] I just do, Stan."
1366,17,6,Stan Marsh,You like... how they smell? How they taste?
1367,17,6,Kyle Broflovski,Yes.
1368,17,6,Stan Marsh,They're really that good?
1369,17,6,Kyle Broflovski,Yes.
1370,17,6,Stan Marsh,Should I try them?
1371,17,6,Kyle Broflovski,NO.
1372,17,6,Ringtone,Yummy yummy. Yummy yummy. Yummy yummy. Yummy yummy.
1373,17,6,Kyle Broflovski,This is Cartman. I have to take it. [answers his phone] Hello?
1374,17,6,Eric Cartman,"Hey, I was just about to order some dinner. What sounds better in your mouth tomorrow? Thai or Greek?"
1375,17,6,Kyle Broflovski,[keeping quite calm] I don't care.
1376,17,6,Eric Cartman,"I care, Kyle. You should have a say in this; they're your yummy farts. Should we go with Thai?"
1377,17,6,Kyle Broflovski,That's fine. [hangs up]
1378,17,6,Stan Marsh,"...Kyle, maybe you should get some help."
1379,17,6,Kyle Broflovski,"Please, just, just leave it alone, Stan. Everything is as it has to be."
1380,17,6,Stan Marsh,"I don't get it, Kenny."
1381,17,6,Kenny McCormick,"(Dude, maybe he's like mentally ill or something)"
1382,17,6,Stan Marsh,"Well whatever it is, we have to figure it out. I think all those farts are starting to get to Kyle's head."
1383,17,6,Kyle Broflovski,"No more. No more. Oh, come on, Cartman, no. No more. [begins to reject Cartman's farts in his dreams. A bright light appears and Kyle wakes up, then looks at the foot of his bed]"
1384,17,6,Spirit,Kyle Broflovski.
1385,17,6,Kyle Broflovski,Huh? Who...? Who is that?
1386,17,6,Spirit,"Why do you endure all the farts, Kyle?"
1387,17,6,Kyle Broflovski,I... because the world is at peace. I must endure.
1388,17,6,Spirit,What you are doing... is the most awesome thing ever.
1389,17,6,Kyle Broflovski,I... I know.
1390,17,6,Spirit,Who else would take such torment?
1391,17,6,Kyle Broflovski,"That's, that that's k-kind of what I was thinking."
1392,17,6,Spirit,"You should like, shave your head and get all peaceful about it. Your sacrifice saves the world."
1393,17,6,Kyle Broflovski,Yes.
1394,17,6,Kyle Broflovski,I endure what I must for the sake of all humanity.
1395,17,6,CNN Reporter,"[now in party mode - shirtless and with face paint on] What can this reporter say except that Israel freaking rocks! Things just keep getting better here, Tom. And in a few days, they'll be honoring the little boy who discovered the red cow, here on stage, and things are gonna go off!"
1396,17,6,Eric Cartman,"You're gonna... come with me... to Israel, Kyle? [three quick farts]"
1397,17,6,Kyle Broflovski,Yes! Yes I will!
1398,17,6,Eric Cartman,Huh? You comin'? [three more quick ones]
1399,17,6,Kyle Broflovski,"Yes, whatever you want. [a longer fart]"
1400,17,6,Eric Cartman,"Okay. I want the whole world to see how much you love my farts. Plane leaves tomorrow. [leaves, screen right. Kyle stands up]"
1401,17,6,Stan Marsh,"Kyle, don't do this. Don't eat Cartman's farts in front of the whole world."
1402,17,6,Butters Stotch,"Just stop, please."
1403,17,6,Kyle Broflovski,"[dressed in gray pants and white tunic, no footwear] It's okay. Everyone, it's okay. Perhaps one day, you will all understand. What I do, I do because I care about each and every one of you. [walks away, screen left]"
1404,17,6,Craig Tucker,Well now he just sounds like a self-righteous asshole.
1405,17,6,Stan Marsh,Hey Kyle.
1406,17,6,Kyle Broflovski,"Hello, Stan."
1407,17,6,Stan Marsh,"Um, dude, we need to talk. This has to stop."
1408,17,6,Kyle Broflovski,There are greater things at work than what you understand.
1409,17,6,Stan Marsh,"If you wanna suck farts, Kyle, that's fine. Go ahead. But you can't suck farts and be a dick about it."
1410,17,6,Kyle Broflovski,I'm actually the complete opposite.
1411,17,6,Stan Marsh,All of a sudden you seem to think you're above everyone else!
1412,17,6,Kyle Broflovski,"I'm not better, I'm just... doing what needs to be done to make the world a better place."
1413,17,6,Stan Marsh,See? You sound like a dick.
1414,17,6,Kyle Broflovski,[thinks a bit] I happen to be the one person who's putting everyone else's needs before their own!
1415,17,6,Stan Marsh,"Dick! That's a dick talking! You've had too much of Cartman's farts and you got sulphur poisoning, and now you're a dick."
1416,17,6,Kyle Broflovski,"All you need to know is I'm way awesomer than you think, okay?!"
1417,17,6,Stan Marsh,I don't think Kyle really loves Cartman's farts. There's something else going on.
1418,17,6,Kenny McCormick,(Huh? Like what?)
1419,17,6,Stan Marsh,"This all started with the stupid peace in the Middle East, Kenny. For some reason it's making Kyle crazy. We've gotta get to the bottom of this!"
1420,17,6,Rabbi 1,"And now, let us honor the little boy who helped make all this happen, Eric Cartman, and his best friend, Fartboy. [Cartman and Kyle come out onstage to great applause. The rabbi gives Cartman the mic]"
1421,17,6,Eric Cartman,"Thank you everyone. It's my honor to have been a part of this... miracle. Isn't that right, Fartboy?"
1422,17,6,Kyle Broflovski,Could I please one of your piping-hot farts in my mouth?
1423,17,6,Eric Cartman,"Are you sure, Fartboy? I've had a lot of strange food on this trip."
1424,17,6,Kyle Broflovski,Yummy yummy I want your farts in my tummy.
1425,17,6,Rabbi 1,"Uh excuse me, I'm sorry everyone, but apparently there's some breaking news in the United States."
1426,17,6,Reporter,"We are in Colorado where the red cow was discovered, and apparently, two boys have shocking news that might change everything."
1427,17,6,Stan Marsh,"Yes, there's something that you all need to know. The truth about the red cow. We have all been [Stan's phone rings] So- sorry, hang on. [pulls the phone out of his jacket pocket and answers it.] Hello?"
1428,17,6,Kyle Broflovski,Dude! Do not do this!
1429,17,6,Stan Marsh,"No, dude, you don't understand. Cartman hasn't been telling the truth!"
1430,17,6,Kyle Broflovski,"Yes, I know that! Why do you think I've been putting up with his farts?!"
1431,17,6,Stan Marsh,Ohhhhhhhhhhhhhhhh.
1432,17,6,Muslim 2,"""Oh"" what? [an Israeli throws up his hands in a shrug]"
1433,17,6,Kyle Broflovski,"I know Cartman made it all up, okay?! I also know that nothing is more important for humanity than peace in the Middle East! I'm okay with this, Stan!"
1434,17,6,Stan Marsh,"Well, I'm not okay with it, 'cause it's turned you into a dick, Kyle!"
1435,17,6,Kyle Broflovski,"I'm not a dick, I'm like Gandhi!"
1436,17,6,Stan Marsh,"You know, I don't think when Gandhi starved himself he was all ""Dude, look how fuckin' awesome I am for starving. Check me out!"""
1437,17,6,Kyle Broflovski,"Okay, okay. Stan, you're right. Maybe I let being a martyr go to my head. Just please, let me stay on this path, and, I'll try to be cool about it. Okay? I'm sorry."
1438,17,6,Stan Marsh,You should apologize to Kenny too.
1439,17,6,Kyle Broflovski,"I'm sorry, Kenny!"
1440,17,6,Kenny McCormick,"(That's okay, Kyle.)"
1441,17,6,Rabbi 1,"No, what is the new information?!"
1442,17,6,Stan Marsh,The red cow... I saw it too. Ih it came down from the sky in a flash of light. It was a miracle.
1443,17,6,Kyle Broflovski,Hurray!
1444,17,6,Rabbi 1,"Oh no, it was a miracle?"
1445,17,6,Israeli 2,"Then, it's not true. The prophecy is not true! [rounds of disappointment as everyone starts leaving]"
1446,17,6,David Lee Roth,"Wait, I thought we were all here because of the prophecy of a miraculous red cow!"
1447,17,6,Rabbi 5,"No, the prophecy is that one day, a fat child with a small penis would decorate a cow to look ginger, not that one would miraculously just fall from the sky. [Kyle is stunned that Cartman fulfilled that prophecy]"
1448,17,6,Muslim 2,I knew this was all too good to be true!
1449,17,6,Bishop,We are associating with these heathens for no reason!
1450,17,6,Eric Cartman,Small penis?!
1451,17,6,Anchor,"The party's over. Muslims, Jews, and Christians are back at each other's throats, and Israel is once again a place of conflict, and turmoil"
1452,17,6,Kyle Broflovski,"Please, you have to listen to me! The prophecy actually did come true!"
1453,17,6,Rabbi 3,No it di'n't.
1454,17,6,Kyle Broflovski,Yes! It did!
1455,17,6,Rabbi 1,The prophecy was that a fat boy with a small penis would one day decorate a cow to look ginger. We should have known a prophecy like this... was too impossible to ever come to be.
1456,17,6,Kyle Broflovski,"But that is what happened! It is! Tell them, Cartman!"
1457,17,6,Eric Cartman,"No, Kyle, you were right. I see now that little lies can cause huge problems."
1458,17,6,Kyle Broflovski,But it's the truth!
1459,17,6,Eric Cartman,"No, it's not, Kyle. I have a huge dick."
1460,17,6,Rabbi 1,"Sorry boys, but we've gotta get to our fight. There's a rumble at the Wailing Wall. [brings out a switchblade. Rabbi 2 has a shot gun, while rabbi 3 carries a bat]. They leave, and Kyle turns around"
1461,17,6,Kyle Broflovski,Ssso it was all for nothing. The whole time I was... eating farts for nothing.
1462,17,6,Eric Cartman,"Cheer up, Kyle. I'm sure this isn't the first time someone who thought they were suffering for humanity was actually just sucking farts. Hey. How about we get a little dessert, help cheer you up? [puts his hand on his ass and farts on it, then puts whipped cream on it, with a cherry on top, and smothers it on Kyle's face. He then walks away. A few seconds later, the cherry falls off]"
1463,17,7,Guard 1,"The holiday season... is here, and Black Friday... is upon us. As you know, black Friday is the day shoppers go berserk for holiday deals. Last year, 26 people died, and 461 were seriously injured. [stops by a guard who lost his right arm, puts his right arm on the guard's left shoulder and closes his eyes for a moment, then moves on] This winter the mall is offering 80% off to the first thirty people in the store. [The guards shout out various responses] For you new recruits, perhaps you took this job to see just what the violence was like. [a closeup of a guard without a chin] Or perhaps you thought workin' Black Friday wouldn't be a big deal. [looks at Randy, who just smiles innocently]"
1464,17,7,Randy Marsh,I'm just trying to earn some extra holiday cash.
1465,17,7,Guard 1,[ominously] Or maybe you're just too stupid to realize what you've gotten yourselves into.
1466,17,7,Chief of Security,"That's enough! [the other guards turn to see him, an old guard with a scar over his left eye, and his back to them] Our only chance of surviving this year's sale is by sticking together! Those of you who signed up are to be... commended. [turns around] But I warn you: do not underestimate the battle that's about to take place outside those doors! [the other guards stay silent, and he turns towards the front entrance.] Winter is coming."
1467,17,7,Eric Cartman,"Good evening, sir. I'm calling together all the fighters of Zauron. I need to speak with Lady McCormick."
1468,17,7,Kenny McCormick,[looks around the living room] (She's not here right now.)
1469,17,7,Eric Cartman,"Please tell her there is to be a meeting in the Great Hall. I have found a way to get XBox Ones, and the fair Lady McCormick will want to hear about it."
1470,17,7,Eric Cartman,"Thank you all for coming. Prince Token, Sir Timmy of Blacklake, Lady McCormick [Kenny plays with the hair on his wig and mumbles coyly]. Warriors, we have fought many great battles together. At Clyde's house. At Scott Malkinson's house. But soon we will be fighting the greatest battle of our young hot lives. Winter is coming, and the next gen gaming devices are hitting the shelves."
1471,17,7,Clyde Donovan,Which nobody can afford.
1472,17,7,Eric Cartman,What if I were to tell you that if we all worked together there's a way we can get the new gaming system.
1473,17,7,Token Black,"If you know of a way, wizard, then speak."
1474,17,7,Eric Cartman,"I have learned of a dark magic at work. The day after Thanksgiving, the first thirty people inside the mall get 80% off whatever they want. They are calling it... Black Friday."
1475,17,7,Butters Stotch,"Woo, spooky."
1476,17,7,Craig Tucker,"Black Friday? Come on, that can't be real."
1477,17,7,Eric Cartman,"It is real, Craig! I saw it on the news, butthole!"
1478,17,7,Stan Marsh,[stands on his chair] It is real. They do it every year. But everyone in town tries to be the first inside the mall on Black Friday. What chance do we have?
1479,17,7,Eric Cartman,"On our own, none. But if we plan, strategize, and fight together! [pounds the table with his left fist] ...We can be the first people inside on Black Friday. And use the 80% to get the gaming system we need to survive."
1480,17,7,Male Anchor,"Well it's almost Thanksgiving, and we all know what that means."
1481,17,7,Female Anchor,That's right. Black Friday is right around the corner.
1482,17,7,Male Anchor,Ouch.
1483,17,7,Female Anchor,And people are already gearing up. [cut to shoppers]
1484,17,7,Shopper 1,"[obese man with only one tooth] We usually start linin' up around 3 am. We uh douse ourselves in pig blood, because it does help us slip through the crowd when the doors open."
1485,17,7,Shopper 2,"[with his family] We do it every year, part of the family tradition. Last year we lost our youngest daughter. Her head was stepped on and crushed, but, in her memory, we're going to find a young girl and step on her head this year."
1486,17,7,Shopper 3,"[an angry obese woman with two fat kids behind her] If anyone thinks they're gonna beat me inside that mall, and keep me from gettin' [points to her younger kid] my kids Christmas presents, they can kiss my fat vagina, 'cause I'm bringin' the motherfuckin' pain! [bares her teeth]"
1487,17,7,Reporter,"Tom, the South Park Mall says they've beefed up security in an effort to reduce the number of fatalities this year. One thing's for sure, people take Black Friday very seriously."
1488,17,7,Eric Cartman,"[walking around, surveying his knights] Yes. Yes, very nice. Good."
1489,17,7,Butters Stotch,"[runs up with a sheet of paper and hands it to Cartman] Wizard Cartman! I have news from the Internet, my lord! [salutes with his left hand]"
1490,17,7,Eric Cartman,"[flatly, but sternly] They don't salute in Game of Thrones, Butters."
1491,17,7,Butters Stotch,"[lowers his hand] Uh, sorry, I haven't watched it yet."
1492,17,7,Eric Cartman,"Okay, we need to start immediately, please. [clears his throat and reads] Ah, very good. The House of Greyhawk has agreed to join our fight!"
1493,17,7,Stan Marsh,The House of Greyhawk?
1494,17,7,Kyle Broflovski,Larry and Brad Stoltsky
1495,17,7,Eric Cartman,"But my friends, we must still find others who will fight by our side! Are there no other factions we can call to our aid?"
1496,17,7,Clyde Donovan,"[raises his left hand] Hey yeah, I know. [lowers it] How about we ask those kids who play Star Trek?"
1497,17,7,Eric Cartman,"Uhh noo! Screw those guys. They're dorks, and I'm not playing with them."
1498,17,7,Randy Marsh,"[walks up] Hey, [notices the flask] that's what I'm talkin' about. You got any extra of that? [the guard shares his flask] Oh, thanks! [sits down near the guard] Gets a little boring around here, you know? [takes a swig from the flask]"
1499,17,7,Guard 2,Enjoy the boredom while you can.
1500,17,7,Randy Marsh,So you worked here last winter? You worked on Black Friday? [hands the flask back to the guard]
1501,17,7,Guard 2,I did.
1502,17,7,Randy Marsh,Is it really as bad as they say it is?
1503,17,7,Guard 2,"The shoppers... Hm... They started showing up at midnight on Thursday... They... didn't line up, they just crammed themselves near the main entrance... I can see their faces smooshed up against the glass, licking their lips, waiting to get in... God, the sounds that they made... It was 5 am when they opened the doors... There was screaming... blood... people... tearing each other's faces off while holiday music played in the background... I saw a woman... pick up her daughter by the ankle and swing her into some old guy's head... Before I knew it they were all around me... fighting, clawing. Then a hand reached in and pulled me out. Old Cap. He saved us all that day. [A shot of the chief of security] When it was over... the front of the mall was... covered in red. Bodies... shopping bags... [a shot of the banner again] And now winter comes again. [after a few seconds of reflection, he quickly drinks the rest of the flask]"
1504,17,7,Butters Stotch,"Well Wizard Cartman, I started watching Game of Thrones."
1505,17,7,Eric Cartman,"Ah yes, Paladin Butters, are you enjoying it?"
1506,17,7,Butters Stotch,"Well it's it's pretty good, I guess, but have you ever noticed that almost every time they show a guy's wiener, that guy's character is gay?"
1507,17,7,Eric Cartman,What do you mean?
1508,17,7,Butters Stotch,"Well ih-it's just that they have a lot of girls' boobs and vagina's and stuff, but most times they show a man's wiener, it's because that guy's in a love scene with another guy. Do you think it's because gay wieners are less threatening to women viewers?"
1509,17,7,Eric Cartman,"Iiii believe you might be missing the greater point of the show, Paladin Butters."
1510,17,7,Butters Stotch,"Yeah, I know. Winter is comin' and there's dragons and zombies on the way. I'm pretty excited for that. Just could do with a little less gay wiener is all."
1511,17,7,Eric Cartman,We have word from the kindergartners. They've agreed to join us! [the boys cheer this good news]
1512,17,7,Kyle Broflovski,Those XBox Ones are as good as ours!
1513,17,7,Boys,Yeah!
1514,17,7,Craig Tucker,"Wait, wait. What are you talking about, XBox Ones? [everyone's smiles vanish]"
1515,17,7,Eric Cartman,"That's what this is all about, Craig. We're all trying to get XBox Ones on Black Friday."
1516,17,7,Craig Tucker,I thought we were getting Playstation 4's.
1517,17,7,Eric Cartman,[chortles] What?
1518,17,7,Jimmy Valmer,M ma um m-me too.
1519,17,7,Eric Cartman,"...Nnnoo. Guys, when I said we're gonna get the next gen gaming systems, I was obviously talking about XBoxes."
1520,17,7,Kyle Broflovski,Yeah.
1521,17,7,Jimmy Valmer,"Eh but I want a PS4, not a crappy XBox."
1522,17,7,Kyle Broflovski,"Look, guys, we all have to agree on one system."
1523,17,7,Eric Cartman,That's right.
1524,17,7,Kyle Broflovski,"If some of us are on PS4s, but the rest of us are on XBox's, then we all can't play together online. See? This is all about committing to one machine."
1525,17,7,Craig Tucker,Right. Let's all get PS4s.
1526,17,7,Kyle Broflovski,"[taken aback] No, the XBox's are gonna be better."
1527,17,7,Tweek Tweak,"They're not better, they're just more expensive."
1528,17,7,Eric Cartman,"We are getting XBox Ones, guys! And that is final!"
1529,17,7,Craig Tucker,That's exactly how XBox people are!
1530,17,7,Jimmy Valmer,Yeah!
1531,17,7,Eric Cartman,"Fine! If you guys don't wanna join us on Black Friday to get XBoxes, then that's fine!"
1532,17,7,Craig Tucker,"We're still gonna fight on Black Friday, just not with you!"
1533,17,7,Eric Cartman,"[thinks for a moment] Oh, it's gonna be like that, is it?!"
1534,17,7,Craig Tucker,"Everyone who wants to get PS4s, join with us! [Fosse joins Craig and Tweek, followed soon after by Jimmy and two other boys. Bill and Jason join them as well, while Scott joins the XBox group]"
1535,17,7,Kyle Broflovski,"No! We can't divide like this! [Stan leaves the XBox group] Stan? [Stan turns around] You're on our side, right?"
1536,17,7,Stan Marsh,I like the PS4's controller better.
1537,17,7,Kyle Broflovski,"[stunned, then] Stan, the PS4 doesn't have the seamless transition between games, movies, and TV offered by XBox One."
1538,17,7,Stan Marsh,"[tears welling up] The PS4 has a touchpad interface. You never listened. I told you I thought the PS4 was better, but you never wanted to listen to me, Kyle. You just had your head so set because... [gets mad] because that's how XBox people are."
1539,17,7,Kyle Broflovski,[determined] Then I guess I'll see you on Black Friday.
1540,17,7,Stan Marsh,"[determined] If I see you at the mall, Kyle, I will have to try to beat you inside."
1541,17,7,Kyle Broflovski,I know.
1542,17,7,Eric Cartman,"[walks up to Kyle] Come on, Kyle. Let these Sony fucks wallow in their limited voice-control functionality. [turns around and walks away with the XBox group, with Kyle joining him. A shot of the mall as day turns to night]"
1543,17,7,Randy Marsh,"[singing to himself] Christmas is coming, the goose is getting fat. [opens the front door and enters, closes the door and sets the keys on a small table] Please to put a penny in the old man's-"
1544,17,7,Sharon Marsh,"[waiting for him by the sofa, with her arms crossed] What the hell are you doing?"
1545,17,7,Randy Marsh,"[stops] Oh hey Sharon. You're up, huh? I uh... alright, look: I took a temp job at the mall. I just wanted to make some extra holiday cash."
1546,17,7,Sharon Marsh,Bullshit.
1547,17,7,Randy Marsh,"I did, Sharon. [begins walking past her] I saw they were hiring extra security, and I thought it'd be a good way to make money."
1548,17,7,Sharon Marsh,"[stands up and follows Randy for a few steps] You're doing this to try and get to the front of the line on Black Friday, aren't you?"
1549,17,7,Randy Marsh,"[goes onto the first stair step and thinks of his reply, then turns around] Nobody else has thought of it, Sharon. I won't even be out in the crowd. I'll be on the inside when the doors open. While everyone is trying to run over each other, I'll turn around and run right into the stores. I'll be the first to get whatever I want!"
1550,17,7,Sharon Marsh,Isn't Black Friday supposed to be about buying things for other people?
1551,17,7,Randy Marsh,"Winter is coming, Sharon, and I'm a sneaky little bee. [flaps his right hand like a wing] Bzzz bzzz. [goes on up the stairs]"
1552,17,7,Ensign,"Thrusters are at 20%, captain."
1553,17,7,Kevin Stoley,"Engage, ensign. Warp factor 1."
1554,17,7,Dougie,"Captain, we have an incoming FaceTime request from Eric Cartman."
1555,17,7,Kevin Stoley,On screen. [the monitor on the floor lights up and Cartman is seen.]
1556,17,7,Eric Cartman,"Oh uh, hey guys, what's up?"
1557,17,7,Kevin Stoley,Nothin' much. We're just about to check out a Class M planet that might have new sources of trillurillium.
1558,17,7,Eric Cartman,[to Clyde] God these guys are such dorks!
1559,17,7,Clyde Donovan,Just find out who they're loyal to.
1560,17,7,Eric Cartman,"[performs the Vulcan sign for goodbye] Uh yeah, big dong and prosper. Um, listen guys, uh, uh, you're XBox people, right?"
1561,17,7,Kevin Stoley,"Given the XBox's faster frame rate, we have no choice but to declare it the most technologically fit for Starfleet."
1562,17,7,Eric Cartman,"[to Clyde] Oh my god they're so gaaay! [to the Trekkers] Um, kewl. What if I were to tell you that we have a way for you to join us in getting XBox Ones super cheap."
1563,17,7,Dougie,Cheap XBox Ones? For real?
1564,17,7,Eric Cartman,"The Federation has agreed to fight with us! [the group gathers at a round table] With them and the kindergartners, our army has just doubled in size! [Kyle sadly nods in acknowledgement] You still think you can convince Stan to come back to our side, don't you, Sir Kyle?"
1565,17,7,Kyle Broflovski,I don't know.
1566,17,7,Eric Cartman,"You can't change his mind, Sir Kyle. Sony people don't think with logic. He betrayed us. And now we must out-Game of Thrones him by making powerful alliances."
1567,17,7,Butters Stotch,"Oh don't even get me started! I keep watchin' that show and I'm waitin' for the darn dragon to show up and, and kick everyone's butt! But all I get is wiener, wiener, wiener. It's not all gay wiener, but when they DO show a straight guy's wiener, it's all soft and floppy. Even though he just got done humpin' a pretty girl! Why is that? Because a soft wiener isn't threatening, just like a gay wiener. [closes his case by crossing his arms]"
1568,17,7,Eric Cartman,"[with his right hand over his nose] Butters, you seem to be somewhat obsessed with wieners."
1569,17,7,Butters Stotch,I'm obsessed with wieners? Well what about HBO?
1570,17,7,Kyle Broflovski,"This isn't helping us, Butters!"
1571,17,7,Clyde Donovan,The Sony people might not be our biggest problem.
1572,17,7,Kenny McCormick,(What do you mean?)
1573,17,7,Clyde Donovan,Twitter says they're introducing a new Elmo doll this Christmas.
1574,17,7,Eric Cartman,What new Elmo doll?
1575,17,7,Elmo,"[pops into view] Heheh, who, me?"
1576,17,7,Announcer,"[a blonde girl unwraps her gift] Just in time for the holidays, it's Stop Touching Me Elmo. [the girl shows him to the camera] When you press his back, Elmo puts his hand on your knee and says fun things. [a boy demonstrates this]"
1577,17,7,Elmo,"Have you ever been tickled on the inside? [next, the blonde girl is asleep with it] I'm lonely. Are you lonely? [she wakes up. Next is a boy in his own bedroom room] Can I watch you go potty? [the boy looks at the doll. Next is a brunet girl with curly hair] You wanna kiss the guy who does Elmo's voice? [the doll puts his hand on the girl's knee. This alarms her]"
1578,17,7,Girl,"Stop touching me, Elmo! [swats his arm away. He tries again and she stops him sooner. He tries again...]"
1579,17,7,Announcer,Elmo also helps kids brush their teeth with his toothpaste dispenser. [a shot of a boy putting toothpaste onto his toothbrush from Elmo's groin]
1580,17,7,Elmo,More! More! More! Aaaghghgh.
1581,17,7,Announcer,"Don't miss out on this holiday season's biggest gift! Stop touching me, Elmo!"
1582,17,7,Announcer 2,Available at South Park Mall staring Black Friday.
1583,17,7,Randy Marsh,"Morning, Joe, Marcus."
1584,17,7,Guard 3,"Morning, Randy."
1585,17,7,Old Cap,What madness is this?? [Randy and the other two guards walk over.]
1586,17,7,Randy Marsh,What is it?
1587,17,7,Old Cap,[reads from an announcement] A new Elmo doll. They're releasing a new Emo doll [rolls up the announcement] just in time for Black Friday.
1588,17,7,Guard 3,"Oh Christ, no!"
1589,17,7,Old Cap,"You've murdered us! [looks up at some business people in front of a Toy Safari store] You soulless monsters, you've killed us all! [some knocking is heard from the main entrance. The guards look to their right and see the crowd beginning to form outside]"
1590,17,7,Guard 4,"Oh, God, they're already lining up."
1591,17,7,Shopper 1,Eelllmoooo
1592,17,7,Guard 3,No! They can't line up this soon! This is crazy!
1593,17,7,Old Cap,"I'll deal with these demons! [walks towards the entrance, opens the doors, and walks out. The doors close and he addresses the crowd] If you are here for Black Friday, the line starts on that side of the rope. [shows them the rope. which has a small sign saying ""BLACK FRIDAY LINE"" on one of the poles]"
1594,17,7,Shopper 4,Oh. This rope right here? [walks over to the rope. The rest of the crowd follows him and stand behind the rope]
1595,17,7,Old Cap,"That's the line for Black Friday, so other people can do normal shopping today."
1596,17,7,Shopper 4,Oh. Okay. Thanks. [Old Cap goes inside and the shoppers resume knocking on the glass walls.]
1597,17,7,Shopper 4,Elmooo.
1598,17,7,Shopper 5,Give me Elmo.
1599,17,7,Stan Marsh,"We come seeking your help. Do you side with those wanting XBoxe's, or will you join us on Black Friday and fight for PS4s?"
1600,17,7,Michael,Are you for real?
1601,17,7,Jimmy Valmer,"You know that the PS4 is a better choice. I mean, come on."
1602,17,7,Michael,Of course we're going to go with the PS4. They're blacker!
1603,17,7,Stan Marsh,Then join us! We need people to help us be the first 20 inside the mall!
1604,17,7,Pete,"Uhhh, we're just gonna wait until the PS4s become cheaper and more available."
1605,17,7,Stan Marsh,"No, you can't do that!"
1606,17,7,Jimmy Valmer,"Ya yo you can't, you can't do that."
1607,17,7,Stan Marsh,"Don't you see this is about more than Black Friday? Battle lines are being drawn! If you wait it out, but everyone else has already decided to go with XBox, then, that will become the standard! The PS4 would be like Betamax was to VHS."
1608,17,7,Henrietta Biggle,What's Betamax?
1609,17,7,Stan Marsh,Exactly!
1610,17,7,Pete,What's VHS?
1611,17,7,Stan Marsh,"...Look, we're just asking people who want to play on PS4s to fight for what they believe in!"
1612,17,7,Michael,"Sorry, I guess we just don't care enough."
1613,17,7,Jimmy Valmer,"Come on, Sir Stan. There must be kids somewhere who will join us. [turns right and walks away. Craig follows, and Stan looks at the floor, saddened]"
1614,17,7,Eric Cartman,"Lady McCormick, I was hoping I could talk to you about Kyle."
1615,17,7,Kenny McCormick,"(Yes. What's up, my lord?)"
1616,17,7,Eric Cartman,"I'm not sure if his heart is in the right place. If he were to ever... [picks out a yellow rose and gives it to Kenny] switch sides, [Kenny sniffs it] it could make Stan's army problematic for us."
1617,17,7,Kenny McCormick,(But Stan and Kyle are best friends)
1618,17,7,Eric Cartman,"True, but we can't let Kyle come in the way of what's rightfully ours. [stops and faces Kenny] Let's face it, Lady McCormick, this is really about you and me getting XBox Ones. The others are simply there to... help us get inside those doors."
1619,17,7,Kenny McCormick,[strokes his mouse] (Yes. That's right.) [they resume the walk]
1620,17,7,Eric Cartman,"You have a strong influence over the rest of the men, Lady McCormick. All I'm saying is when the time comes, I might need you to... use that influence to have Kyle taken care of. Do we understand each other?"
1621,17,7,Kenny McCormick,"(Yes, I believe we do.)"
