,season,episode,character,line
3220,3,11,Gerald Broflovski,"Oh God, is there nothing we can do?"
3221,3,11,Sharon Marsh,"[turns to face the adults] Wait a minute... Wait a minute, I think I know the answer! I know how to get our kids to stop liking Chinpokomon! [the last of the troops leaves]"
3222,3,11,Sheila Broflovski,How?
3223,3,11,Sharon Marsh,Come on! We don't have much time! [leads the adults away]
3224,3,11,Reporter,"And now, for a special announcement from the President of the United States."
3225,3,11,President Bill Clinton,"[from the Oval Office] My fellow Americans, I wish to address the concerns many of us have over the growing number of Japanese military bases forming in the United States. The new Japanese emperor, Hirohito, has made our own children into fighter pilots who will soon fly to Hawaii and attack Pearl Harbor. I spoke with Mr. Hirohito this morning, and he assured me that I have a very large penis. He said it was mammoth, dinosauric, and absolutely dwarfed his penis, which, he assured me, was nearly microscopic in size. My penis, he said, was most likely one of the biggest on the planet. I applaud Mr. Hirohito in his honesty. Thank you."
3226,3,11,Mr Ose,Your plane will fly autopilot to Pearl Harbor! When you arrive you will drop many bombs!
3227,3,11,Kids,"Hai, sachoo-san. [""Yes, Mr. President."" The kids part to the planes. Stan, Cartman, and Kenny run into the adults]"
3228,3,11,Stan Marsh,"Nan da kore? [""What's this?""]"
3229,3,11,Randy Marsh,"Chinpoko ga dai-suki yoo! [""We're crazy about this Chinpoko stuff."" All the adults carry Chinpokomon now]"
3230,3,11,Stan Marsh,What?
3231,3,11,Randy Marsh,"Uh, we just came to support you. We love Chinpokomon, too. It's super toy, number 1!"
3232,3,11,Stan Marsh,You like it?
3233,3,11,Mr Garrison,You bet. I think Chinpokoman is chinpokorrific. I got Shoe.
3234,3,11,Liane Cartman,"Come on, Eric. Let's try to battle your Roostor with my Donkeytron."
3235,3,11,Eric Cartman,"Uh... no, that's okay, Mom."
3236,3,11,President Hirohito,Whar are they doing?!
3237,3,11,Mr Ose,It's a trick!
3238,3,11,Randy Marsh,"Hey, Stan, look at my new bumper sticker. [""MY KID IS A CHINPOKOKID"" with a smiling kid's face on the left end, and a Lambtron on the right. Randy walks to it and kneels to display it] Isn't that cool?"
3239,3,11,Stan Marsh,"[holding a Chuchunezumi] No. [the adults laugh, and he throws the Chuchunezumi away] Screw this, dude. [starts walking out]"
3240,3,11,Eric Cartman,"Where are you going, Stan?"
3241,3,11,Stan Marsh,"Huh, I don't know. Chinpokomon just doesn't seem that cool anymore. I'm gonna go kill some ants or something. [walks away]"
3242,3,11,Eric Cartman,"Wait for me, I wanna get out of these stupid clothes. [follows]"
3243,3,11,Other kids,Yeah. Me too! Me too. [each one tosses a Chinpokomon onto a pile and leaves the airfield. A Lambtron lands on its side and a kid steps on it. The adults cheer.]
3244,3,11,President Hirohito,[grabbing his head in frustrated disbelief] Nooo!!
3245,3,11,Randy Marsh,"Well, you were right, Sharon. The best way to make our kids not like something is to like it ourselves."
3246,3,11,Sharon Marsh,"That's right. Anything we like is instantly not cool. [turns to Mr. Garrison] We know how to take them out, Mr. Garrison. Spread the word! Get on the wire to every parent around the country and tell them how to bring those sons of bitches down! [he walks over to a telegraph machine and starts spreading the word]"
3247,3,11,Stan Marsh,"Hey, Mom, I'm sorry I went a little nutty with that Chinpokomon stuff. Can I have $5 to buy a football?"
3248,3,11,Sharon Marsh,"You bet, Stanley! [a fighter plane has left its spot and appears before the crowd. Kyle is in the cockpit]"
3249,3,11,Kyle Broflovski,Owatta Beikoku! [the adults are stunned]
3250,3,11,Sheila Broflovski,"Kyle, it's over!"
3251,3,11,Kyle Broflovski,But I'm gonna be Royal Crown Chinpokomon Master!
3252,3,11,Stan Marsh,"[flatly] Dude, Chinpokomon isn't cool anymore."
3253,3,11,Kyle Broflovski,What?
3254,3,11,Eric Cartman,"Yeah, dude, that's way over. [a rat is on Kenny, trying to nibble]"
3255,3,11,Kyle Broflovski,"Dude, you're just jealous because I'm Chinpoko Master!"
3256,3,11,Stan Marsh,"No, Kyle. You see, we learned something today. This whole Chinpokomon thing happened because we all followed the group. We only liked Chinpokomon because everyone else did. And look at the damage it caused."
3257,3,11,Kyle Broflovski,So now I should stop liking Chinpokoman because you all don't?
3258,3,11,Stan Marsh,...Ye-eah.
3259,3,11,Kyle Broflovski,"But if I stop now, I'll just be going with the group again. So, to be an individual, I have to bomb Pearl Harbor. See ya. [moves forward]"
3260,3,11,Stan Marsh,"Oh... Wait. [walks with the plane] Actually, I was wrong. You see, Kyle, I learned something, just now. It is good to go with the group. A group mentality is healthy, sometimes."
3261,3,11,Kyle Broflovski,"Aw, screw it; I'm too confused. [turns the power off and hops out of the plane. Mr. Garrison walk away]"
3262,3,11,Randy Marsh,"Well, I'm sure glad this is all over."
3263,3,11,Eric Cartman,"[sees rats on Kenny and swats them off] Hey, get offa him! He's not dead yet!"
3264,3,11,Eric Cartman,"Nnno! Get off, you stupid rats! He's not dead yet!"
3265,3,11,Randy Marsh,"Hey, you guys wanna go to the toy store after school and get some Spaceman Greg cards?"
3266,3,11,Kyle Broflovski,"Naw, I think I'm through with fads for a while."
3267,3,11,Eric Cartman,"Me, too. [Kenny starts to tremble] I'm choosing my own toys from now on, 'cause-- [Kenny falls and trembles harder. The others watch]"
3268,3,11,Stan Marsh,What the..? [Kenny's body rips open and a bunch of rats crawl out of him.]
3269,3,11,Eric Cartman,"Ooooh-ho-ho-ho, gro-hoss! [Stan and Kyle laugh as Cartman looks on, the credits play the instrumental theme that played in the Wild Wacky Action Bike & Alabama Man commercials]"
3270,3,11,Announcer and Singer for Commercials,(over the Braniff Airlines logo) Bye bye buh-buh-buh-buh-buh chicken!
3271,3,12,Liane Cartman,"[sets the box down on the floor] Eric, Mommy got you a present!"
3272,3,12,Eric Cartman,"[suddenly excited] A present?? Is it a rocket racer?? No, let me guess: It's a Frogman Jay doll! No wait, I know! It's a police power chopper!"
3273,3,12,Liane Cartman,"Nnno, I got you something that's going to help you win the big spelling bee tomorrow."
3274,3,12,Eric Cartman,"[drops and sighs heavily] Mom, I'm not going to win the spelling bee; I never do."
3275,3,12,Liane Cartman,"This year is gonna be different. Look! [places the box on the table] I got you ""Hooked On Monkey Fonics."" [mom and son look at each other]"
3276,3,12,Eric Cartman,"[after a while] What the hell is ""Hooked On Monkey Fonics?"""
3277,3,12,Liane Cartman,"It's a new way to learn how to read and spell. And it comes with everything you need to help win that spelling bee. [unpacks the contents: two cassette tapes, a tiny drum set, an owner's manual, and a live monkey. The monkey chatters] It says we just put the cassette into a tape player [does it, and presses the Play button. A glissant plays, and the monkey sits behind the drum set]"
3278,3,12,Hooked On Monkey Fonics Female Voice,"Welcome to ""Hooked On Monkey Fonics,"" level 1. I will read the sounds and the monkey will help keep the beat. [Liane smiles] If your monkey arrived in the box dead, call 1-800-555-4500 to get a new monkey. Ready? Let's begin. [glissant. The monkey plays. A little rap follows]The learning monkey is here to sayThat reading is easy and it's okay.[Liane starts swaying like a metronome]Work with the monkey and you will learnTo spell hard words, like ""morbid"" and ""burn.""Start with Card 1. [Liane holds it up] Ready? Begin! [glissant] C, H. [a ""ch"" sound] Chalk. [the monkey plays four beats more, then turns to Cartman. One more beat...]"
3279,3,12,Eric Cartman,"[finally responds, keeping the beat] C, H. ""Ch."" Chalk."
3280,3,12,Hooked On Monkey Fonics Female Voice,"Good. Card 2. [Liane holds it up] T, H. [a hard ""th""] There."
3281,3,12,Eric Cartman,"T, H. ""Th."" There. Hey, this is easy! [raps] I'm gonna win the spelling bee for sure, Mom!"
3282,3,12,Mayor McDaniels,"All right, everyone. Welcome to the 15th Annual South Park Spelling Bee Finals! [the crowd cheers. The Mayor walks over and stands next to Mr. Mackey. The new boy is gone!] This should be very interesting. We have with us twelve of the brightest spellers from South Park Elementary."
3283,3,12,Jimbo Kern,"Kyle, Kyle, he's our man. If he can't win it, I'm out 50 bucks."
3284,3,12,Gerald Broflovski,You bet money on my son to win?!
3285,3,12,Jimbo Kern,"Sure! When it comes to spelling bees, always bet on the Jew."
3286,3,12,Eric Cartman,"You're going down, bitch!"
3287,3,12,Kyle Broflovski,"Shut up, fatass! Everyone knows I can spell better than you."
3288,3,12,Eric Cartman,"Yeah, well this year I have a secret weapon! [signals something with a thumbs-up. The monkey and drums are next to him, on the floor.]"
3289,3,12,Mayor McDaniels,"And, joining us this year, are the two home-schooled children, Rebecca and Mark Cotswolds! [they enter...]"
3290,3,12,Jimbo Kern,What?! [...and take their seats]
3291,3,12,Eric Cartman,Home-schooled kids? Who the hell are they?
3292,3,12,Jimbo Kern,"Ey, that's not fair! You can't let home-schooled kids into a public-school spelling bee!"
3293,3,12,Kyle Broflovski,"What's a ""home-schooled kid""?"
3294,3,12,Stan Marsh,"I don't know, dude. I've never seen them before. [the left side of the groups is shown. Mark, the new kid seen earlier, sits next to Token, and Rebecca takes the aisle seat. The others in their section study them.]"
3295,3,12,The Cotswolds,"[cheering] Go, Mark! Go, Rebecca!"
3296,3,12,Mayor McDaniels,"[reads, then] Our first contestant is Mark Cotswolds, from home school. [he steps on the platform] All right, Mark. Your word is ""conscientious."""
3297,3,12,Eric Cartman,What?! What the fuck that that mean?
3298,3,12,Mark Cotswolds,"""Conscientious."" May I have the definition, please?"
3299,3,12,Mayor McDaniels,Closely attentive to details. Careful.
3300,3,12,Mark Cotswolds,"""Conscientious."" Could you use it in a sentence, please?"
3301,3,12,Mayor McDaniels,Mary's analysis of the spreadsheet was... conscientious.
3302,3,12,Mark Cotswolds,"""Conscientious."" C O N S C I E N T I O U S."
3303,3,12,Eric Cartman,[as the bell rings] Holy crap! [the crowd is stunned]
3304,3,12,The Cotswolds,"Way to go, Mark! Alright!"
3305,3,12,Mayor McDaniels,"Okay, our next contestant is Eric Cartman. [he goes to the platform, smiling] Alright, Eric, here's your word: chair. Chaaiirr. [he looks to the monkey, who's minding its own business]"
3306,3,12,Eric Cartman,"Come on, Fonics Monkey, drum! [it looks around] Come on! [it begins to drum something else, getting excited. Cartman looks resigned]"
3307,3,12,Mayor McDaniels,"Eric, your word is ""chair."""
3308,3,12,Eric Cartman,Uuh. Definition?
3309,3,12,Mayor McDaniels,Something you sit on.
3310,3,12,Eric Cartman,Country of origin?
3311,3,12,Mayor McDaniels,"English! [the angrier she gets, the more afraid Mr. Mackey looks]"
3312,3,12,Eric Cartman,Could you please use it in a sentence?
3313,3,12,Mayor McDaniels,"Oh, for Christ's sake, kid! The word is ""chair""!!"
3314,3,12,Eric Cartman,"Uh- chair. C H A R E [the buzzer sounds and Eric panics] God damnit, how come I get the hard ones?! [races off the stage] Get over here, you son of a bitch Fonics Monkey!"
3315,3,12,Mayor McDaniels,"All right, we're down to just three finalists. First up is Rebecca Cotswolds from home school. [Rebecca takes the platform, but casts her eyes down and away from the mayor. She nervously taps her hands together] Alright, Rebecca. Here's your word: littoral."
3316,3,12,Rebecca Cotswolds,"[voice quivering] ""Litoral."" Deh-finition?"
3317,3,12,Mayor McDaniels,Having to do with a lake or ocean.
3318,3,12,Rebecca Cotswolds,"""Litoral."" Will you please use it in a sentence?"
3319,3,12,Mayor McDaniels,Gary was most interested in the littoral features of Michigan.
3320,3,12,Rebecca Cotswolds,"""Littoral."" [Before saying each letter, she opens her hands like a book, whispers the letter into them, and closes them] L I T O R A L"
3321,3,12,Mayor McDaniels,[sounding the little bell] Correct!
3322,3,12,Kyle Broflovski,[softly] Wow! [he's impressed]
3323,3,12,Mr Cotswolds,"[both parents clap] Alright, Rebecca. Good job, honey. [she takes her seat]"
3324,3,12,Mayor McDaniels,Now we have Kyle Broflovski. [he takes the platform] Here we go. Krocsyldiphithic.
3325,3,12,Kyle Broflovski,What??
3326,3,12,Mayor McDaniels,Krocsyldiphithic.
3327,3,12,Kyle Broflovski,Definition?
3328,3,12,Mayor McDaniels,Something which has a krocsyldiph-like quality.
3329,3,12,Kyle Broflovski,"Uh, could you use it in a sentence?"
3330,3,12,Mayor McDaniels,"Certainly. ""Krocsyldiphithic"" is a hard word to spell."
3331,3,12,Kyle Broflovski,"""Krocsyldiphic."""
3332,3,12,Jimbo Kern,"You can do it, kid! You can do it!"
3333,3,12,Kyle Broflovski,"""Krocsyldiphic."" C [the buzzer cuts him off] Damnit!"
3334,3,12,Jimbo Kern,"You little bastard, you cost me fifty bucks. [Stuart, Gerald, Randy, and Ned start carrying him away] Why don't you run away and join the circus, you stupid little son of a bitch?! Aaargh!"
3335,3,12,Mayor McDaniels,"Congratulations, Mark and Rebecca. [hand them their trophies] You are truly South Park's finest. [a print photographer takes a picture]"
3336,3,12,Stan Marsh,"[standing before the stage with Cartman and Kenny] Damn, dude. Those home-schooled kids are smart."
3337,3,12,Eric Cartman,Yeah. Too bad they have the personalities of a wet dishcloth. [the finalists come off the stage and stand in front of it.]
3338,3,12,Kyle Broflovski,"[walks up to Rebecca] What's your name? [apparently, he wasn't paying attention...]"
3339,3,12,Rebecca Cotswolds,Guh what's in a name? [turns and walks away]
3340,3,12,Kyle Broflovski,Wooww.
3341,3,12,Mark Cotswolds,It was nice competing against you boys. We will have to do it again sometime.
3342,3,12,Eric Cartman,"[mocking] Oh, yes. We must do it again."
3343,3,12,Stan Marsh,We've never seen you before. Do you live in the woods or something?
3344,3,12,Mark Cotswolds,"No. I live right over there. [points to a house like any other, but it has bars on its windows] I've lived there all my life."
3345,3,12,Eric Cartman,How come you don't go to school?
3346,3,12,Mark Cotswolds,Because I'm home-schooled.
3347,3,12,Stan Marsh,What's that?
3348,3,12,Mark Cotswolds,My parent teach me. So I stay at home instead of going to school.
3349,3,12,Eric Cartman,You what? Stay at home? All day? No school?
3350,3,12,Mark Cotswolds,Right.
3351,3,12,Eric Cartman,"[waxes poetic]Who would have thought such a miracle could be?Who could have known that this moment I would see?A new way of living, a chance to be free?"
3352,3,12,Stan Marsh,"Shut up, Cartman?"
3353,3,12,Eric Cartman,"You shut up, [backhand slap] butthole."
3354,3,12,Stan Marsh,"You shut up, [backhand slap] gaywad!"
3355,3,12,Eric Cartman,"You shut up, [backhand slap] ass-logger!"
3356,3,12,Mark Cotswolds,"[astonished] Oh my goodness, are you two enemies?"
3357,3,12,Stan Marsh,"No, we're friends."
3358,3,12,Mark Cotswolds,"Strange, friends would call each other names and fight."
3359,3,12,Stan Marsh,What?
3360,3,12,Mr Cotswolds,"Come, children, let's take our trophies home and place them high up on the mantel. [the family walks away. Kyle looks after Rebecca. Mark looks back at the boys.]"
3361,3,12,Stan Marsh,"Dude, what a bunch of freakin' nerdos."
3362,3,12,Mark Cotswolds,Papa?
3363,3,12,Mr Cotswolds,"Yes, Mark?"
3364,3,12,Mark Cotswolds,Why can't I go to school with the other boys?
3365,3,12,Mrs Cotswolds,[gasps] Oooh.
3366,3,12,Mr Cotswolds,"[leans in on Mark] Well, because, son, public schools are inefficient and dangerous!"
3367,3,12,Mark Cotswolds,"But I want to play with the other children. O, how they laugh and play, Papá."
3368,3,12,Mrs Cotswolds,"Mark, you have play time. You get to play in the afternoon."
3369,3,12,Mark Cotswolds,"I just feel like I should go to public school, if only for a little while. To see what other little boys are like."
3370,3,12,Mr Cotswolds,"Mark, public schools are no good! Your mother and I were both home-schooled, and we turned out much better because of it."
3371,3,12,Mark Cotswolds,"Please, Papá. Just let me try it for a few days."
3372,3,12,Mr Cotswolds,"Alright. Fine, Mark! You go ahead and go to public school! You can just find out for yourself how flawed and treacherous it is!"
3373,3,12,Mark Cotswolds,Hooray!
3374,3,12,Mr Cotswolds,"You don't want to go to public school too, do you, Rebecca?"
3375,3,12,Rebecca Cotswolds,"[voice quivering] Oh, heavens, no."
3376,3,12,Mr Cotswolds,"Well, thank God for that! At least my daughter will remain safe! [the doorbell rings and all look towards it]"
3377,3,12,Kyle Broflovski,"[Mrs. Cotswolds opens the door] Uh, hi. Is, uh, is Rebecca home?"
3378,3,12,Mrs Cotswolds,Yes she is. [doesn't move]
3379,3,12,Kyle Broflovski,"...Uuh, can I talk to her?"
3380,3,12,Mrs Cotswolds,"Oh. Well, I suppose so. Rebecca! [Rebecca walks up] This little boy wants to see you."
3381,3,12,Rebecca Cotswolds,"[with hands in prayer pose] Huhlo? [Kyle looks a little dismayed, as her tapping of hands is a habit. He looks at her mom for any assistance, but sees none. He looks at Rebecca again]"
3382,3,12,Kyle Broflovski,"U-u-uh, hi. [puts his hands behind his back]"
3383,3,12,Rebecca Cotswolds,Hel-lo.
3384,3,12,Kyle Broflovski,"Huuh, I wah... just ah... well... that's all. [turns and hurries away. Rebecca looks, then goes in. Her mom closes the door]"
3385,3,12,Mr Cotswolds,[walks up] Who was that?
3386,3,12,Mrs Cotswolds,A little boy wanted to see Rebecca.
3387,3,12,Mr Cotswolds,[wary] Oh no. I told you the spelling bee was a bad idea.
3388,3,12,Mrs Cotswolds,"But the children won, and they were happy to meet the other children."
3389,3,12,Mr Cotswolds,"Yes, but now I think we may have opened a Pandora's box that we can't close! [they then stand motionless for a while]"
3390,3,12,Mr Garrison,"Okay, children, we have a new student joining us from home school. Now, his parents are very worried about his safety, so please don't be too cruel to him. Mark? [A large plastic ball rolls into class, and Mark is inside driving it. He runs into Craig's chair and stops.]"
3391,3,12,Mark Cotswolds,"Hey, guys. What's up?"
3392,3,12,Eric Cartman,"Dude, what's wrong with you? You got some kind of John Travolta disease?"
3393,3,12,Mr Garrison,"Alright, children, let's just try to pretend there isn't a little boy in a huge plastic hamster ball here, and go on with our studies. Now, who can tell me when Columbus sailed the seas and discovered America? [Mark and Cartman vie to answer] Ehyes, Mark?"
3394,3,12,Eric Cartman,Ey! How come you never pick me?!
3395,3,12,Mr Garrison,"Because you never know the right answer, butt-for-brains! Yes, Mark?"
3396,3,12,Mark Cotswolds,"The answer is 1492. However, the Americas had already been discovered by many before him, including the Vikings and the Native Americans. And therefore, your question is a charade."
3397,3,12,Eric Cartman,"Aww, see? That's what I was gonna say!"
3398,3,12,Mr Garrison,"Well, very impressive, Mark. You should be able to throw the grading curve and flunk all these little bastards. [every kid looks angrily at Mark.]"
3399,3,12,Stan Marsh,"Oh, God. This kid's gonna last about five seconds out on the playground."
3400,3,12,Mr Garrison,"Now, who can tell me what country Columbus was from? [again, Mark and Cartman vie to answer] Put your hand down, creampuff."
3401,3,12,Eric Cartman,That does it! [gets off his seat and moves towards the door] I do not need to sit here and be ridiculed! I'm gonna go be home-schooled from now on!
3402,3,12,Stan Marsh,"You don't wanna be home-schooled, fatass."
3403,3,12,Eric Cartman,"I'm gonna be home-schooled, and leave all the pain and suffering of public school behind me! Screw you guys, I'm a-gonna be home-schooled! [leaves and closes the door]"
3404,3,12,Mr Garrison,"Oh, please God, let it be forever."
3405,3,12,Stan Marsh,"Come on, Pip, say it. Say ""Please, hit me."""
3406,3,12,Pip Pirrup,"But, if I say that, you'll hit me."
3407,3,12,Stan Marsh,"No! I'm gonna hit you if you don't say it. If you say ""Please, hit me,"" I won't hit you."
3408,3,12,Pip Pirrup,"Please, hit me."
3409,3,12,Stan Marsh,All right. [backhand slap]
3410,3,12,Pip Pirrup,Ooowww!
3411,3,12,Stan Marsh,"Alright, we'll try this again, Pip."
3412,3,12,Mark Cotswolds,"[rolls up] I don't understand. You seem to like that boy, yet hate him at the same time. [Craig and Butters walk up]"
3413,3,12,Craig Tucker,"Hey, kid. Get out of that hamster ball."
3414,3,12,Mark Cotswolds,Oh. I promised my father I wouldn't.
3415,3,12,Stan Marsh,"Oh, boy. Sorry, dude, you're on your own. [moves out of the way as Craig and Butters position the ball]"
3416,3,12,Butters Stotch,"Oowhy yu- you best do what he says, uh home-school kid. Why, this is our part of the playground, see? And uh, a-and if you don't follow our rules, whyuh, why we're gonna duct-tape ya to the bench."
3417,3,12,Mark Cotswolds,You mean you would actually duct-tape my entire body to a bench? For what purpose?
3418,3,12,Craig Tucker,"Just get out of the hamster ball, or else you're gonna find out!"
3419,3,12,Boys,"Okay, let's get him... [more chatter as they place him on the bench and duct-tape him to it]"
3420,3,12,Butters Stotch,Got it. [the boys disperse]
3421,3,12,Craig Tucker,"Have a nice second half of the day, nerdo!"
3422,3,12,Butters Stotch,"Yeah why, why, you shouldn't be such a smart-mouthed Mr. Know-It-All!"
3423,3,12,Mark Cotswolds,"Oh, dear."
3424,3,12,Mr Cotswolds,"Oh, where could he be? He should've been home from public school by now."
3425,3,12,Mrs Cotswolds,I'm sure he's alright.
3426,3,12,Mr Cotswolds,"[a thump on the door] That must be him. [thump. Mr. Cotswolds opens the door, and both parents look]"
3427,3,12,Mrs Cotswolds,Waaaaah! [Mark has walked home still strapped to the bench]
3428,3,12,Mr Cotswolds,"Oh my God, son!"
3429,3,12,Mark Cotswolds,"Hi, Mom. Hi, Dad. [walks in]"
3430,3,12,Mr Cotswolds,"Mark, what have they done to you?!"
3431,3,12,Mark Cotswolds,"Well, they duct-taped me to a bench."
3432,3,12,Mrs Cotswolds,But why?
3433,3,12,Mark Cotswolds,"I don't know, mother. It didn't make any sense at all."
3434,3,12,Mr Cotswolds,"Well, you see? This is what happens at public schools!"
3435,3,12,Mark Cotswolds,"But I want to go back tomorrow, papá."
3436,3,12,Mrs Cotswolds,What??
3437,3,12,Mark Cotswolds,"Please, just give me one more day. [walks off]"
3438,3,12,Mrs Cotswolds,What do we do?
3439,3,12,Mr Cotswolds,"Well, if we're goin' to let him go back, it looks like I need to have a little talk with those other boys' fathers. [snort, snort. He seems to have a little problem with phlegm in the nose]"
3440,3,12,A voice,"[with guitar]Everywhere I go, I'm thinking of you, Rebecca.[she stops writing and looks to the window]I don't know what to do, Rebecca.[she hops off the chair, walks over to her toy box and hops onto it]You're so nice, I'd like to get to know you better.[she looks out the window. It is Kyle she sees]So what do you say we get together?You really are quite good-looking, Rebecca!You really are quite good-looking, Rebecca!Rebecca, you're really quite good-looking!You're a fox.[she looks a bit more, then moves away from the window. Kyle waits, then brightens as she returns. She drops some money down to him, and it lands in the guitar case. She moves away again, and he looks at the money]"
3441,3,12,Mr Cotswolds,"Good evening, gentlemen. If I can have your attention for a few moments. [the other men turn to face him] My son Mark was beat up in school today by your sons. I think it would be appropriate for you to talk with your sons, and instruct them to no longer tease or bother my boy. [sniff]"
3442,3,12,Randy Marsh,"Uh, look, Mr...."
3443,3,12,Mr Cotswolds,Cotswolds.
3444,3,12,Randy Marsh,"Mr. Cotswolds, we can't completely control what our kids do socially. That's..., you know, that's for them to figure out on their own."
3445,3,12,Mr Cotswolds,"Well, obviously, they need to be coached a little better. [the men get mad. He coughs, then points to Gerald] And furthermore, your son has been harassing my little girl! I would like you to tell him to stop."
3446,3,12,Gerald Broflovski,"Hey, my son is just discovering love. Maybe your daughter is, too. They-uh, they need to know about that stuff."
3447,3,12,Mr Cotswolds,"Uh, hello-o? My girl is eight years old! What does she need to know about love?"
3448,3,12,Randy Marsh,"Well, something. I mean, you can't just wait until she's a teenager and expect her to figure out everything all at once."
3449,3,12,Mr Cotswolds,"I will not tell you how to raise your children, and you will not tell me how to raise mine!"
3450,3,12,Jimbo Kern,"Eh, you wanna beer or something, Cotswolds?"
3451,3,12,Mr Cotswolds,"No, I don't drink beer. I just like wine coolers."
3452,3,12,Jimbo Kern,You what??
3453,3,12,Jimbo Kern,"See ya, Cotswolds. [Randy looks and grins] Thanks for stopping by."
3454,3,12,Gerald Broflovski,Yeah. See ya. [the camera pans down to show Mr. Cotswolds duct-taped to a bench]
3455,3,12,Kyle Broflovski,...I can't even get her to understand. It's like she's from another planet.
3456,3,12,Mark Cotswolds,[walks up] Can I sit here with you?
3457,3,12,Stan Marsh,"[tsk] Aw, man, if you have to."
3458,3,12,Principal Victoria,"[over the P.A.] Attention, students. Don't forget that this Friday night is the South Park Elementary Bay Of Pigs Memorial Dance. We will have a very special band performing, so please come early."
3459,3,12,Kyle Broflovski,Hey! That's it! That dance! I can ask Rebecca to go to the dance!
3460,3,12,Stan Marsh,"Dude, what happened to you? You're a total wuss now. [laughs]"
3461,3,12,Kenny McCormick,"(Heheh, yeah. You're a faggot, dude. Fuck, yeah. Hehe-eheh.)"
3462,3,12,Mark Cotswolds,Why do you call Kyle names and laugh at him? Is he not your friend?
3463,3,12,Stan Marsh,"Yeah, dude, but guys just do that. We rip on each other and stuff."
3464,3,12,Mark Cotswolds,"I see. It's like, you have to mark your territory as a boy. You have to socially find your place."
3465,3,12,Kyle Broflovski,What??
3466,3,12,Craig Tucker,"[leading a group of boys, walks up] Enjoying your lunch, nerdo?"
3467,3,12,Mark Cotswolds,"[confidently] Ah! Stick and stones may break my bones, but words will never harm me."
3468,3,12,Stan Marsh,"Ah, dude, you don't say that."
3469,3,12,Mark Cotswolds,Huh?
3470,3,12,Craig Tucker,"Get him! [the group grabs him and duct-tapes him to an adjacent bench, then walks away.]"
3471,3,12,Kyle Broflovski,"Boy, that kid's having a hard time adjusting to public school."
3472,3,12,Stan Marsh,Yeah. I wonder how Cartman is doing with his home-schooling.
3473,3,12,Eric Cartman,[sighing drowsily] Eeehhh.
3474,3,12,Announcer,Welcome to Huntin' and Killin' with Jimbo and Ned.
3475,3,12,Eric Cartman,"Eehh, shut up. [stretches] Ooohhh, yeasss."
3476,3,12,Liane Cartman,"[opens the door] Hon, are you ready for some math problems?"
3477,3,12,Eric Cartman,"Eh, not right this second, mother. Put them there by the door."
3478,3,12,Liane Cartman,"Oh, all right. [sets them on the nightstand]"
3479,3,12,Eric Cartman,Mom?
3480,3,12,Liane Cartman,Yes?
3481,3,12,Eric Cartman,Could you turn up the heat just a little?
3482,3,12,Liane Cartman,"Sure, hon. [turns it up and walks out]"
3483,3,12,Eric Cartman,"Egghhh. Dude, home-schooling rules. [turns to his right side] Yeeehhhhhhss! [goes to sleep.]"
3484,3,12,Rebecca Cotswolds,"Oh, hel-lo."
3485,3,12,Kyle Broflovski,"Hoh! Uh, Rebecca. There's this dance, see, at the school, and um,"
3486,3,12,Rebecca Cotswolds,"He-ey, would you like to come up to my room?"
3487,3,12,Kyle Broflovski,Huh?
3488,3,12,Rebecca Cotswolds,Woowould you like to come up to my room?
3489,3,12,Kyle Broflovski,"Uuuh, okay. [she yanks him in] Gah!"
3490,3,12,Mr Cotswolds,"I'm sorry, son. There's nothing we can do to stop those bullies. We have to pull you out of public school."
3491,3,12,Mark Cotswolds,"Oh, papá. Can I at least go to the dance tomorrow?"
3492,3,12,Mr Cotswolds,"Well alright, you can go, but I'll be there to supervise."
3493,3,12,Mark Cotswolds,Alright. [starts to shuffle away]
3494,3,12,Mr Cotswolds,"Mark, where's your sister?"
3495,3,12,Mark Cotswolds,She's upstairs playing Doctor with that Kyle boy.
3496,3,12,Mr Cotswolds,"Oh, alright."
3497,3,12,Both parents,What?! [they dash to her room]
3498,3,12,Mrs Cotswolds,Rebecca! Aaah! Aaaaah! Noo-hooo!
3499,3,12,Mr Cotswolds,"Rebecca, don't play that perverted game! [reaches the door and opens it. Before them is Kyle on his back on a low table covered by a blanket. Rebecca, in scrubs, stands on a chair cutting away at Kyle's hat. Both look at her parents]"
3500,3,12,Rebecca Cotswolds,"I have to extricate a rr-region in his cerebral cortex, or risk ih-nfection to the synaptic responses."
3501,3,12,Mr Cotswolds,Ah. Alright. Rebecca. But it's time to start your home-schooling! [snorts twice and leaves with his wife]
3502,3,12,Kyle Broflovski,"Rebecca, there's this dance, see, the South Park Elementary Bay Of Pigs Memorial Dance, and uh, now I was wondering, ih-ih-ih if you wanna go."
3503,3,12,Rebecca Cotswolds,"[voice quivering] Hhm. Alright, I guess I'll go."
3504,3,12,Kyle Broflovski,You will?
3505,3,12,Rebecca Cotswolds,[voice quivering] I guess. Are you gonna go? Maybe I'll see you there.
3506,3,12,Kyle Broflovski,"No no. I mean, go with me."
3507,3,12,Rebecca Cotswolds,"Oh, I'm sure Father will give me a ride. [walks off to her home-schooling. Kyle gets mad and bangs his head against her chair]"
3508,3,12,Eric Cartman,"Ahhhhhhhhh. [""Jesus and Pals"" is heard in the background] Ahhhhhhhhh-ahhhh. Tired, tired."
