,season,episode,character,line
843,20,5,Heidi Turner,"[giggling] Oh, and you kept spilling it and everything?"
844,20,5,Eric Cartman,"Yeah, yeah, remember? Remember that there was that, that guy that had that, what was it"
845,20,5,Heidi Turner,He had that weird haircut and you kept saying that it looked like he had a dick on his head.
846,20,5,Eric Cartman,"Yeah yeah yeah, that's when you said that- don't let anybody- [they get lost in the moment for a few seconds whispering to each other. The other kids lean forward trying to understand what they're discussing. Cartman notices, then] Oh hey guys. Wha-what's up? Oh right. A school fundraiser. Tomorrow, we'll be going to each individual class with more information. And after that..."
847,20,5,Heidi Turner,Then we should all come together [mimicking Cartman] as a skewl. [Cartman giggles and sighs happily. Bebe throws up involuntarily]
848,20,5,Advisor 1,"Sir, what were you thinking? We said to be careful how you talked about women."
849,20,5,Herbert Garrison,"[satisfied with himself] Yeah I don't know, I guess I just kind of screwed the pooch on that one. [checks for any Pabst Blue Ribbon cans with beer left in them]"
850,20,5,Chris Christie,We are way down in the polls. I don't know how we recover from this.
851,20,5,Herbert Garrison,Oh really? Jeez that's too bad. [dusts off his pants and checks his shoes]
852,20,5,Chris Christie,A lot of us have staked our lives on backing you! You can't just go bonkers like this!
853,20,5,Herbert Garrison,"Hey, sorry. I didn't realize women were racists."
854,20,5,Advisor 2,You have... millions of supporters who are looking to you to lead! They're gonna wanna know what you're gonna do about this!
855,20,5,Herbert Garrison,"I mean, I don't know. Nothin'. Whatever."
856,20,5,Chris Christie,You wanna tell them that? They're outside. [Garrison is horrified.]
857,20,5,Supporter 1,What's goin' on?!
858,20,5,Supporter 2,What are ya doin?!
859,20,5,Herbert Garrison,"[steps outside] Oh, uh hey everybody. Uh, looks like we're tanking in the polls, but you know what? It's fixed. I was never gonna win in the first place. I knew it from the beginning. And on November 8th, when I lose, I'll be able to say ""I told you so!"" [grins. The crowd is not amused.]"
860,20,5,Supporter 2,This son of a bitch pulled a fast one on us!
861,20,5,Supporter 3,It's like he's not even trying!
862,20,5,Herbert Garrison,"Oh no, I'm I'm trying. I just-"
863,20,5,Supporter 2,Get him!
864,20,5,Herbert Garrison,"Shiiit! [he runs off, and the crowd gives chase] Ohhh Jeeez! [people in the crowd come armed with shovels, pitchforks, bats, axes, knives, guns... One person even has a chainsaw he has trouble starting up.]"
865,20,5,Supporters,Kill him! Tear his head off! Don't let him get away!
866,20,5,Supporter 4,[ginally gets that chainsaw going] Yeah haw!
867,20,5,Andrew,[knocks on the door]
868,20,5,Anonymous821,What do you want? Go away.
869,20,5,Andrew,"Hey, just checking to see if you needed any more refreshments for the conference room?"
870,20,5,Anyomous821,We're fine. We don't need anything.
871,20,5,A Troll,[within the room] Some more creamer?
872,20,5,Anonymous821,Just some more creamer.
873,20,5,Andrew,"Alright, well, I just wanna say ""thanks for choosing the-"" [the troll shuts the door]"
874,20,5,Anonymous821,"Okay, we're clear again."
875,20,5,Dick,"You were saying, Skankhunt?"
876,20,5,Gerald Broflovski,"Alright, look. How do you troll somebody?"
877,20,5,Troll 4,Say really fucked up shit and make them quit social media?
878,20,5,Gerald Broflovski,"No, no, no, it's not about one person. It's about pushing people's buttons so that they'll react in a way that pushes other people's buttons. Look, you don't just troll a woman with cancer to get a reaction from her, it's all about the group of people that are gonna come to her defense. They're gonna be so self-righteous that another group of people will eventually find those people totally annoying. You're just setting them against each other. It's like the fission reaction that sets off the fusion explosion. The Internet does it all, and you just sit back with your glass of wine and laugh."
879,20,5,Anonymous821,Wow... that seems kind of... mean.
880,20,5,Gerald Broflovski,It's not mean if it's hilarious.
881,20,5,Dick,"If we all worked with you, Skank, could we do it? Could we troll an entire country?"
882,20,5,Gerald Broflovski,If we all worked together? Maybe. [makes a fist with his left hand] Maybe.
883,20,5,Heidi Turner,"Hey guys. Today we're gonna start our school fundraiser. It's an idea I came up with called ""Danishes for Denmark."""
884,20,5,Eric Cartman,[almost whispering] It's awesome. You're doing awesome.
885,20,5,Heidi Turner,"We need everyone to do their part, so later on in the cafeteria, we are all gonna need to- [the classroom door opens and Heidi looks to see who opened it. Mr. Garrison rushes in and gets to work immediately]"
886,20,5,Herbert Garrison,"[frantic] Okay children, let's take our seats! Let's uh, get back to our lessons on grammar, shall we?"
887,20,5,Stan Marsh,Mr. Garrison?
888,20,5,Herbert Garrison,"Okay, does anybody, uh, remember where we left off? No? Alright, uh, who can tell me what an adjective is? [to Mrs. Nelson] You can go now, I'm back. [to the class] Who can t-who can tell me what an adjective is?"
889,20,5,Token Black,"Uh, aren't you running for President?"
890,20,5,Herbert Garrison,"Adjectives usually come before what? They come before nouns, that's right."
891,20,5,Chris Christie,"[clears his throat] Mr. Garrison, you can't just act like nothing happened! You're spiraling out of control, and you have to answer to the people!"
892,20,5,Herbert Garrison,"I don't know what you're talking about! I am a teacher! [back to the board] Okay, adjectives describe nouns, and there are several types of them-"
893,20,5,Chris Christie,Mr. Garrison.
894,20,5,Herbert Garrison,"What are some examples of adjectives you can give me for this sentence? Anybody? [writes ""Jack threw the  ball."" on the board.]"
895,20,5,Chris Christie,"You sold people a line, Mr. Garrison, and you have to make good on it!"
896,20,5,Herbert Garrison,"The yellow ball. That's a good one. Or we can say ""the slippery ball,"" can't we?"
897,20,5,Chris Christie,Come on. [his advisers come in.]
898,20,5,Herbert Garrison,"What else about the ball? No, please! [The advisers gather around him and carry him off] What else can we say about the ball, children? No, please! Leave me alone!"
899,20,5,Butters Stotch,The bouncy ball?
900,20,5,Herbert Garrison,"[grabs a chalk stick and scratches it against the blackboard] No! No, I'm not going back! Please! They're gonna kill me, children! Please! Help me, children! Help me! [Chris Christie shuts the door]"
901,20,5,Gerald Broflovski,"Okay, come on. Office is upstairs. [they run into Sheila] Oh, hi honey."
902,20,5,Sheila Broflovski,"Gerald, you're back from your convention?"
903,20,5,Gerald Broflovski,"Yeah, it went really well. This is uh, my IT guy. Gonna help me get my office computers set back up."
904,20,5,Sheila Broflovski,"Well, can I make you guys somethin' to eat?"
905,20,5,Gerald Broflovski,"Don't worry about us, hon. Lots of work to do. Love you so much! [he and Dick go on upstairs.] Ike, no Internet tonight. We need all the bandwidth we can get. Say hi to Dildo Shwaggins."
906,20,5,Dick,Hello. [Gerald closes the door]
907,20,5,Dick,"I gotta hand it to you, Gerald. You have a really nice home, nice family."
908,20,5,Gerald Broflovski,Yeah? Well now you see I have a lot to lose if they find out who I am.
909,20,5,Dick,And who is that?
910,20,5,Gerald Broflovski,What?
911,20,5,Dick,I've studied your work. You're so good at lashing out at the system. Bringing people down off their high horses. Why do you do it?
912,20,5,Gerald Broflovski,"I told you, it's just funny to me. I do it for the lulz."
913,20,5,Dick,"I don't believe that. I think there's more to Skankhunt. When I was in school, kids teased me. Called me ""midget,"" even though I'm not. My mother was a little person, but she actually married a guy who had gigantism syndrome. She thought, if she was a little person and had a baby with a giant, I would come out normal. [Gerald stifles a laugh] We can't let these Danish pricks take our online lives, Skank. For some of us... it's all we have."
914,20,5,Heidi and Cartman,Let's come together as a skewl.
915,20,5,Eric Cartman,We can work together hand in hand to make the whole world understand that
916,20,5,Heidi and Cartman,We came together as a skewl.
917,20,6,Eric Cartman,[jumps] Whee! [waves at someone far away] Hi! [looks at a human city] So cool! [leaps towards the city]
918,20,6,Unnamed characters 1 and 2,[wave at Cartman] Hi!
919,20,6,Unnamed character 3,[waves at Cartman] Hi!
920,20,6,Eric Cartman,"Hi! [stops and sees a roller coaster] Dude, Mars rules. [leaps to the roller coaster] Mars rules!"
921,20,6,Heidi Turner,"What are you thinking about, Babe?"
922,20,6,Eric Cartman,Just thinking about how much we could accomplish if... people weren't so close-minded.
923,20,6,Heidi Turner,"You're worried about him again, aren't you? Your friend, Kyle?"
924,20,6,Eric Cartman,"[sighs] He's not a bad person, Heidi."
925,20,6,Heidi Turner,Then talk to him babe. Tell him what we're doing. Maybe you can get him back.
926,20,6,Eric Cartman,"You're right. You're right, Heidi."
927,20,6,Gerald Broflovski,"[repeatedly clicks on keyboard and talks softly] Ha ha, yeah. I'm yours, bitch. Ha ha. [speaks louder]. Suck it! [moves the mouse] How about a dick in your mouth?! There you go! Ha ha, ha ha ha ha. [notices the door bell ringing] Aw! [walks to the front door, and opens it]"
928,20,6,Trolls,Hi Skankhunt!
929,20,6,Gerald Broflovski,[gets shocked] Ah! [tries looking behind him] What are you guys doing here?!
930,20,6,Dick,We came to celebrate!
931,20,6,PurpleheadedQueeflicker,Not everyday you troll a whole country.
932,20,6,Anonymous821,[showed a case of John Adams beer] We brought some beer. Let's have a trolling party.
933,20,6,PurpleheadedQueeflicker,We did it!
934,20,6,Dick,"I think if anything, we proved that trolls really can have an effect on the world."
935,20,6,Trolls,Yeah! Yeah!
936,20,6,Troll 7,You said it!
937,20,6,SupersexyLisa18,Thanks to us!
938,20,6,Dick,"And I think on the next one, [raises his beer] we're only gonna get better."
939,20,6,Troll 4,No doubt about it.
940,20,6,Gerald Broflovski,"Wh-what are you talking about ""next one""?"
941,20,6,Dick,"Skankhunt, we got an entire country to sign off social media and... stop what they were doing. Imagine what effect we can have on the rest of the world?"
942,20,6,Anonymous821,We're like super-trolls who could change anything.
943,20,6,Gerald Broflovski,[leans to Dick] Can I talk to you for a second?
944,20,6,Gerald Broflovski,Why did you bring them here?!
945,20,6,Dick,"What do you mean? We're all on a team, Skankhunt."
946,20,6,Gerald Broflovski,That was a one-time deal so nobody would find out who we are!
947,20,6,Dick,But you saw what we did when we worked together? Just think what we could do to like the Presidential Election.
948,20,6,Gerald Broflovski,The election?! I don't give a shit about the election! You don't troll to be political!
949,20,6,Dick,Of course it's political!
950,20,6,Gerald Broflovski,"No, I just do it to laugh, like I did when I was a kid! Don't you just remember being a kid and calling someone a fag for no reason?!"
951,20,6,Dick,I remember being called a fag for no reason.
952,20,6,Gerald Broflovski,"Right! Like it was just fun, right?! Getting political doesn't do anything for me. I just like remembering when I was a kid. That's it. You need to get those people to go and then you need to go."
953,20,6,Dick,"Okay. [puts down his beer mug] Sure, Skankhunt. Whatever you say. [walks away]"
954,20,6,Garrison,Presidential election is only two weeks away. We have to [lifts a bag of memberberries talking] destroy these things.
955,20,6,Jar Berries,'Member the Bi-wing fighters? 'Member the Service Droids? I 'member.
956,20,6,Randy Marsh,[setting up experiment] That's much easier said than done. They're resistent to just about everything I tried.
957,20,6,Experiment Berry,"'Member, 'member Mos Eisley? 'Member the Rancor, 'member? 'Member sand people? 'Member the Cantina? 'Member-- [gets torched by Randy and screams] My eyes!"
958,20,6,Jar Berries,"What's going on now? They're using a torch on him. Oh, are they gonna use a torch on us?!"
959,20,6,Experiment Berry,"Ah, Aaaaah! [stops getting torched] 'Member Bespin? 'Member Wedge? I loved Wedge. 'Member?"
960,20,6,Randy Marsh,"Uh, there has to be something."
961,20,6,Garrison,Try the acid.
962,20,6,Experiment Berry,'Member Mon Mothma? 'Member the rebel transports? [screams while acid is poured on him]
963,20,6,Jar Berries,"They're trying to destroy us. They are?! Our whole species?! They can't do that?! Yeah they can! 'Member the Death Star blowing up Alderaan? Oo, Alderaan, I 'member."
964,20,6,Experiment Berry,"[keeps on screaming until Randy runs out of acid] 'Member the Cloud City? 'Member IG-88, the bounty hunter droid? 'member, that was fanta'tic."
965,20,6,Randy Marsh,Damn it! [takes off flashlight] These things are impossible to get rid of.
966,20,6,Kyle Broflovski,[tilts head up] Yeah.
967,20,6,Eric Cartman,"[opens the door halfway and leans] Hey, Broship. You got a minute?"
968,20,6,Kyle Broflovski,"Oh, what do you want now?!"
969,20,6,Eric Cartman,"Just a second. Please, Kyle?"
970,20,6,Kyle Broflovski,Hurry up!
971,20,6,Eric Cartman,"Okay, [walks with Heidi in the bathroom] come on, Baby."
972,20,6,Kyle Broflovski,"Ah! Dude, what the fuck?"
973,20,6,Eric Cartman,"Kyle Kyle, I know you haven't had a serious girlfriend, but you've stop caring about seeing each other in the bathroom."
974,20,6,Kyle Broflovski,I'm going to the bathroom!
975,20,6,Heidi Turner,"Eric really cares about you, Kyle. He feels like he's losing you and he's really upset."
976,20,6,Kyle Broflovski,Why?
977,20,6,Eric Cartman,"[walks away from the toilet] I remember not that long ago, Kyle, when you told me in this very room I believe, that you were going to prove who the troll was no matter what. Do you remember that, Kyle? Where's that Kyle?"
978,20,6,Kyle Broflovski,"[looks down] I have to stay with my group, Cartman."
979,20,6,Eric Cartman,"[walks to the sink] No no, I know. Being in groups is great; you get to gang [opens sink draw and grabs Lysol spray] up and smash people's stuff, pull up your wiener in the cafeteria. [sprays Lysol at Kyle and walks near Heidi] I wonder what the old Kyle say about this Kyle. I wonder if old Kyle would be pretty disgusted right now by who he's become. Heidi's been working with Denmark now, Kyle. I want to show you what she's done. It's gonna change the way you think."
980,20,6,Gerald Broflovski,"Ha ha ha. ha. You stupid bitch. God. Fuck you! Nobody cares about your fat, little-- [sees FaceTime call from Dick] Ah. Oh no, not again! [accepts his call] Yes?"
981,20,6,Dick,"Hey, Skankhunt, it's Dildo Shwaggins."
982,20,6,Gerald Broflovski,I told you to stop FaceTiming me while I'm on the computer. It's very distracting.
983,20,6,Dick,"Well you haven't been answering my calls, so I know this is the only way I can only talk to my buddy."
984,20,6,Gerald Broflovski,I'm trying to just use the Internet! People should be able to use the Internet without being harassed.
985,20,6,Dick,"[sighs] Oh, alright. Look, [grabs his guitar] I wrote a song about our friendship. Can I just play it for you?"
986,20,6,Gerald Broflovski,No!
987,20,6,Dick,[sings badly while strumming his guitar] Two lone wolves on the plains of darkness. The Valkyrie  flies from the wailing clouds. The last of the--
988,20,6,Gerald Broflovski,"[ends the call] Bye! Jesus, what is wrong with people?! [drinks wine] Huh. [keeps typing] Nobody cares about your fat sister with Lyme Disease, skank."
989,20,6,Heidi Turner,"[To Kyle.] This is gonna seem a little weird to you, okay?"
990,20,6,Kyle Broflovski,What is?
991,20,6,Heidi Turner,"Before I quit Twitter and threw my phone away, I was trying to prove who our school message board troll was."
992,20,6,Eric Cartman,"Like you said what you would do, Kyle, except she actually meant it."
993,20,6,Heidi Turner,"Before I stopped searching, I learned something. [opens her door] Take a look."
994,20,6,Kyle Broflovski,What is all this?
995,20,6,Heidi Turner,"To try and prove who the troll was, I started to for patterns in how students used emojis; then I crossed-referenced that with the troll's writing. I call it ""emoji analysis"". People can hide behind a fake name, but the way they use emojis gives them away."
996,20,6,Kyle Broflovski,"Wow, that's pretty smart."
997,20,6,Eric Cartman,"She's funny too, Kyle."
998,20,6,Heidi Turner,"After I had eliminated nearly every student, I have started to realize that the troll's emojis were more archaic and less elegant than the average kid's. That's when I realized it; whoever Skankhunt42 is on the school message boards, it isn't a student, it's an adult."
999,20,6,Kyle Broflovski,You mean like one of the teachers?
1000,20,6,Heidi Turner,I think... it's one of the parents.
1001,20,6,Kyle Broflovski,Are you sure?
1002,20,6,Heidi Turner,"I had enough examples of the teachers' texts and emails to do an emoji analysis, they were much more in lines with Skankhunt's, but still not a match."
1003,20,6,Kyle Broflovski,"Emoji analysis, it's genius!"
1004,20,6,Eric Cartman,You're not giving her credit for being hilarious.
1005,20,7,Bill Keegan,"And uh, definitely a bit of a surprise here. Looks like America has voted for a change of pace. The world is in a bit of a shock, uh... Is this? We're, we're for sure this is for real, right?"
1006,20,7,Randy Marsh,"What have you done?! You maniacs! [a man seated near the entrance pulls a gun out his back pocket and shoots himself in the head, falling off the chair.]"
1007,20,7,Bill Keegan,"We uh... I guess we're going live to the acceptance speech now? Uhh okay, here we go."
1008,20,7,President Elect Douche,"[with Caitlyn beside him] The people have spoken. Just as J.J. Abrams did with Star Wars, I will make this country great again."
1009,20,7,Randy Marsh,This isn't how it was supposed to happen.
1010,20,7,President Elect Douche,"All my efforts this past week have paid off. And now, let's begin... fucking them all to death!"
1011,20,7,Eric Cartman,"Hey hey Butters, can I talk to you?"
1012,20,7,Butters Stotch,What do you want?!
1013,20,7,Eric Cartman,"[walks in] Do you remember an e-mail I sent to you a few months ago, after I saw the new Ghostbusters movie? In which I might have said something to the effect of it totally sucking balls because women aren't funny?"
1014,20,7,Butters Stotch,"Well I don't know, Eric."
1015,20,7,Eric Cartman,"I just need to see exactly what I e-mailed you, Butters. And then I need you to e-mail me saying what an awesome prank that was e-mailing you ""Ghostbusters sucked balls"" when actually I told you it was really funny several times in person."
1016,20,7,Butters Stotch,NO! I'm not doing anything for you! You're a traitor!
1017,20,7,Eric Cartman,A traitor?
1018,20,7,Butters Stotch,"Yeah! Boys and girls were at war, but you go and kiss your little girlfriend's ass! Whatever happened to sticking with your kind?!"
1019,20,7,Eric Cartman,Sticking with my kind? You guys broke all my stuff!
1020,20,7,Butters Stotch,"Because girls drove us to break all your stuff, dumbass! If anyone should be pissed at chicks, it should be you! But no, you got your bitchy little girlfriend pullin' your strings now!"
1021,20,8,Government agent,"The political world is watching, Bannon. [gives Bannon a file] We need to make sure the president elect has a smooth transition."
1022,20,8,Steve Bannon,All indications are that his transition [flips a page] is going to be fine.
1023,20,8,Surgeon,"[walks by] We're just doing some finishing touches, but everything went well. You can see him now if you like."
1024,20,8,Caitlyn Jenner,I'll go.
1025,20,8,President Garrison,"[talks with Caitlyn] Well, do I look presidential?"
1026,20,8,Caitlyn Jenner,"Honestly, you look twenty years younger."
1027,20,8,President Garrison,"They really worked on my stank face. Look! Whenever I don't know what people are talking about, I just do this, [lowers his body] like look. [shows his stank face] I can do this. [shows his stank face again] This is, this is my stank face. [shows a different stank face] It's like, I'm not listening to you, see? [shows his other stank face] They did a really good job on my stank lips."
1028,20,8,Caitlyn Jenner,It's an amazing transition.
1029,20,8,President Garrison,"Now I feel ready to take care of business and do what really matters... [sits up straight] in just a minute, I'm gonna do the UV rays a bit longer."
1030,20,8,,[the machine closes enseals Garrison]
1031,20,8,Secretary,Can I help you?
1032,20,8,Cartman,"Hello. I understand that you're trying to get to Mars. This is my girlfriend, Heidi. She's really smart and really funny."
1033,20,8,Secretary,...Okay.
1034,20,8,Cartman,We've given up social media and we'd like to be somewhere as far from the internet as possible. Is it true Mars would have really shitty Wi-Fi?
1035,20,8,Secretary,"...That'd be an understatement, yes."
1036,20,8,Cartman,"Well, we'd like to go. We can't tolerate this world anymore and we'd like to talk to whoever we can about getting to Mars as soon as possible please."
1037,20,8,Secretary,Uh-huh. Take a number and join the others.
1038,20,8,Cartman,What others?
1039,20,8,,"[Cartman, Heidi, and the secretary turn their heads see a bunch of other people waiting, including Cher singing]"
1040,20,8,Cher,[garbled and auto-tuned] If I could turn back time...
1041,20,8,Cartman,"What the fuck, dude?!"
1042,20,8,Secretary,Lot of people want to leave the planet right now.
1043,20,8,Cartman,"Ah god dammit, is that Cher?!"
1044,20,8,Cher,"[garbled and auto-tuned] Do you believe in leaving the world, oh..."
1045,20,8,PC Principal,God [knocks down papers] dammit! [knocks down lamp] How the fuck did this happen?!
1046,20,8,Mr. Mackey,"[knocks the door and opens it] Uh, sorry PC Principal, but someone wants to speak with you."
1047,20,8,PC Principal,"I told you to leave me alone, Mackey! [slams fist on the desk] I'm not in the mood!"
1048,20,8,Mr. Mackey,"But, but sir, the president elect is here. [moves away from Garrison]"
1049,20,8,President Garrison,"[enters the office with two Secret Service agents following him] So sorry for the intrusion. You're not too busy, I hope."
1050,20,8,PC Principal,"Uh, not at all. Please uh, have a seat, Mr. Garrison."
1051,20,8,President Garrison,Excuse me?
1052,20,8,PC Principal,"Uh, please have a seat, Mr... President."
1053,20,8,President Garrison,"That's better, bitch. [sits down and takes out a piece of gum]"
1054,20,8,PC Principal,"Certainly want to uh, congratulate you on the election."
1055,20,8,President Garrison,"Do you remember the day you fired me, PC Principal?"
1056,20,8,PC Principal,"I know we've had some differences, uh..."
1057,20,8,President Garrison,"I was upset because a bunch of immigrants were changing my class and I believe your response was that I needed to go and ""learn their language"", ""be more open-minded""."
1058,20,8,PC Principal,I'm sorry that your position here at the school was terminated.
1059,20,8,President Garrison,"Are you really? [makes stank face] Are you really sorry? [makes different stank face] Because you see PC Principal, you helped create me. You insisted that I was a bigot, that I was an intolerant relic left over from another time. But now, I'm your president. And if there's one thing I've learned about becoming president, it's that your penis can get really dry. When all the skin on your penis is drying out from working so hard to get elected there's only one thing that can fix it, isn't there? Saliva, from a good friend who once doubted you. I need you to fix my problem, PC Principal, so that we can be even-stevens. What do you say, bud?"
1060,20,8,PC Principal,[is in complete shock]
1061,20,8,Unknown Berries,"Oh, 'member when it fell in her drink. Yeah, I 'member."
1062,20,8,Memberberry 1,'Member when Han shot Greedo?
1063,20,8,Memberberry 2,"Sure, I 'member Greedo."
1064,20,8,Tubbs,"Ha, I 'member Greedo."
1065,20,8,Memberberry 3,'Member?
1066,20,8,Memberberry 1,[knocks at the small door]
1067,20,8,Guard Berry,"[opens small window] What's the password, 'member?"
1068,20,8,Memberberry 3,"Yeah, I 'member."
1069,20,8,Memberberry 1,You 'member?
1070,20,8,Guard Berry,"I 'member. [opens the door, lets the berries in, and then closes the door immediately]"
1071,20,8,Memberberry 1,"Ha ha, 'member this place? [hops away]"
1072,20,8,Memberberry 2,"Sure, I 'member. [rolls away]"
1073,20,8,Memberberry 4,[hops away] 'Member the Tantive IV?
1074,20,8,Memberberry 1,"Oh, I love that ship. [stops moving]"
1075,20,8,Memberberry 3,"[goes with the other berries and talks to an old berry] Hi, it's us, 'member?!"
1076,20,8,Memberberry Don,"Ah sure, I 'member."
1077,20,8,Memberberry 4,"We did the thing with throwing Mickey in the drink, 'member?!"
1078,20,8,Memberberry Don,"Ah sure, I 'member; just 'cause of youse, we won the election."
1079,20,8,Tubbs,"Yeah yeah, 'member?"
1080,20,8,Memberberry Don,"Waiter, round of drinks for our heroes here, 'member?"
1081,20,8,Waiter Berry,I 'member.
1082,20,8,Memberberry Don,"You done good poisoning the lady's drink. Now our man is in office, 'member? But I still have things I need you to do."
1083,20,8,Tubbs,"Hehe, hehe, I 'member."
1084,20,8,Gerald Broflovski,"Please, you have to let me outta here!"
1085,20,8,Dick,"Skankhunt, stop!"
1086,20,8,Lennart Bedrager,"[talks from above] Yes, please. You're making a very jackass of-a yourself."
1087,20,8,Gerald Broflovski,[walks to see Bedrager's face]
1088,20,8,Lennart Bedrager,"Well well, what do we have here? Looks like your little troll-party."
1089,20,8,Troll 4,"You Danish pricks, you tricked us!"
1090,20,8,Lennart Bedrager,"We didn't trick you, your own government did. They thought if they handed you over to us we would agree not to go forward with the TrollTrace program."
1091,20,8,Gerald Broflovski,You can't hold people prisoner! I haven't done anything! People are gonna be looking for me!
1092,20,8,Lennart Bedrager,"[takes out his phone] By all means, [tosses the phone to Gerald] contact whoever you want. Of course, you'll have to tell them why you're here."
1093,20,8,Dick,What are you gonna do with us?
1094,20,8,Lennart Bedrager,"We're going to use you to set the world on fire. When the servers go online, there will be chaos, panic, and war. And from the ashes, a new world will rise: a world where everyone is happy, and singing, and has no secrets, [yells] like Denmark! [punches a railing]"
1095,20,8,Dick,You think you can turn countries in the world against each other? Our president will never let that happen.
1096,20,8,President Garrison,"Hey everybody! [walks to a checkout line, takes a mic, and hums ""Hail To The Chief""] Guess who's here? It's the President of the United Fucking States. [mic drop, then walks around the store] Oh, it's been a while since I've heard from you guys. Hi, Janice. [takes a small bottle of water from her shopping basket and opens it, tossing the cap away] Hello, Stephen."
1097,20,8,Stephen Stotch,[looks away] Mr. President.
1098,20,8,President Garrison,"[walks around the store some more] I was just, you know, passing through the old neighborhood [checks out a tomato paste can from another shopper] thinking about what laws I might get rid of, when suddenly, out of nowhere, my penis got really dry. You know if they have anything at this store for a dry dick? Huh? No? You guys can't think of anything? Oh, I know. What about [points to] Eduardo Hernandez? I believe it was Eduardo who told me I couldn't double-bag my groceries, even though he's from fucking Guatemala. Well, what do you think now, Eduardo? You wanna double-bag somethin' else? [his phone rings, and he pulls out out of his back pocket to answer it] This is the President."
1099,20,8,First General,"Sir, we need you at the Pentagon. It's a matter of national security."
1100,20,8,President Garrison,"Oh, really? I'm kinda busy right now, jeez."
1101,20,8,First General,"Sir, the Danish have released a statement. I'm afraid... we may be going to war."
1102,20,8,President Garrison,War?
1103,20,8,Gerald Broflovski,"Ike?! Ike, buddy, can you hear me?! I need you to do something, okay? Daddy needs your help! I need you to go to your browser and sign on to the school message board, okay? Can you do that for me? The school message board and then log in. Lowercase S, skank-hunt-4-2. You got it?"
1104,20,8,Dick,Wow.
1105,20,8,Anonymous821,"Wow, what?"
1106,20,8,Dick,He's gonna have his son sign in and troll for him.
1107,20,8,Gerald Broflovski,"[covers his phone and faces the other trolls] If Skankhunt is still out there trolling, then they have the wrong guy! Get it?! It's called ""using your brain"", fatso!"
1108,20,8,Anonymous821,So they'll blame your kid?
1109,20,8,Gerald Broflovski,"Nobody cares if a kid trolls! What are they gonna do, get a slap on the wrist?"
1110,20,8,Dick,[stands up] Didn't you hear what that guy said? They're gonna set countries against each other! We have way bigger problems!
1111,20,8,Gerald Broflovski,"You don't know my fucking wife! [faces the phone] Ike, you got it? Great, pal! Okay, now I need you to go to the comment section, okay, and type in ""You should all get raped by gorillas"". You got that pal? Ike, ""You should all get raped by gorillas""! Come on, we have a lot of work to do here!"
1112,20,8,Cartman,"Jesus, I didn't think getting to Mars would take this long."
1113,20,8,Heidi,"You really think this is what we should do, babe? I gonna miss everyone."
1114,20,8,Cartman,"I know, but it'll be worth it, babe. We'll be left alone to make our new world better."
1115,20,8,Butters,"Hey, Eric! [seen right near Cartman]"
1116,20,8,Cartman,[speaks to Butters] What the hell are you doing here?
1117,20,8,Butters,"Well I want to get the fuck off this planet, but they told me I had to take a number."
1118,20,8,Cartman,"Oh no no no! You're a male chauvinist sexist pig, Butters. You don't get to go to Mars."
1119,20,8,Butters,"[shows complete fear] No, you don't understand. I've seen the light, I'm a changed man, I thought boys were being treated unfairly, but now I know... shit's about to get a lot worse."
1120,20,8,Various Memberberries,"'Member The Fugitive? [Millions of Memberberries are 'membering.] 'Member Aliens? [They begin to jump the fence] Here we are! Ah, yeah! I 'member. Come on, everybody, 'member? [The large group of Memberberries continue 'membering.] 'Member snow speeders? [They approach the front door.] Yeah, I 'member! 'Member not hearing? [They breach the front door and pour into the main foyer.] 'Member the invasion of Hoth? Haha! 'Member ""you rebel scum""? I 'member! [They fill the entire floor of the White House entrance.] Oh, 'member the rebel transports? [Thousands of Memberberries open the door to the Oval Office, and pour in.]"
1121,20,8,Memberberry 1,"""We did it!"" 'Member? [Five Memberberries take their place on the president's desk.]"
1122,20,8,Memberberry 2,"Sure, I 'member!"
1123,20,8,Memberberry 3,What do we do now?
1124,20,8,Memberberry 4,Don't you 'member?
1125,20,8,Tubbs,"Ooh, I 'member."
1126,20,8,Gerald Broflovski,"Okay now make sure the little worm is in the woman's mouth, got it?"
1127,20,8,Ike Broflovski,[puts penis in photoshopped mouth]
1128,20,8,Gerald Broflovski,"Now I need you to type ""You're a fat retard"" in the comments."
1129,20,8,Ike Broflovski,"[types in the comment section] ""You're a retard."""
1130,20,8,Gerald Broflovski,"No, you have to say ""a fat retard"", Ike! It's a nuance, but it's very important!"
1131,20,8,Ike Broflovski,"[types in the comment section] ""You are a fat retard."""
1132,20,8,Sheila Broflovski,[sees what Ike is doing and is in shock] Ike! What are you doing?!
1133,20,8,Ike Broflovski,What he says.
1134,20,8,Gerald Broflovski,[exits Skype chat]
1135,20,8,Sheila Broflovski,"[walks into Ike's room and gets a closer look] It was you, all this time! What have you done, Ike?! Do you have any idea the damage you've caused?! How could my child be such a monster?! [answers the call on her phone] Yes yes, hello?!"
1136,20,8,Gerald Broflovski,"[talks on his phone to Sheila] Hey sweetheart, how's everything going?"
1137,20,8,Sheila Broflovski,"You have to come home from helping the government, Gerald! I just caught Ike trolling Mrs. Herrera!"
1138,20,8,Gerald Broflovski,Are you serious?
1139,20,8,Sheila Broflovski,"Yes! The school troll is our son, Gerald! You should see all the things he's posted on his computer!"
1140,20,8,Gerald Broflovski,God dang it! Let me talk to him right now!
